timestamp,handle,packets,bytes,qlen,drops
2021-01-26 06:38:22.603465,114:,2,140,207,0
2021-01-26 06:38:22.603465,11:,9,7602,500,0
2021-01-26 06:38:24.630307,1:,143,150446,866,0
2021-01-26 06:38:24.630307,122:,34,36244,66,0
2021-01-26 06:38:24.630307,124:,0,0,200,0
2021-01-26 06:38:24.630307,113:,0,0,100,0
2021-01-26 06:38:24.630307,111:,6,6396,94,0
2021-01-26 06:38:24.630307,12:,134,142844,366,0
2021-01-26 06:38:24.630307,121:,100,106600,0,0
2021-01-26 06:38:24.630307,123:,0,0,100,0
2021-01-26 06:38:24.630307,112:,1,1066,99,0
2021-01-26 06:38:24.630307,114:,2,140,207,0
2021-01-26 06:38:24.630307,11:,9,7602,500,0
2021-01-26 06:38:26.661955,1:,146,153644,863,0
2021-01-26 06:38:26.661955,122:,37,39442,63,0
2021-01-26 06:38:26.661955,124:,0,0,200,0
2021-01-26 06:38:26.661955,113:,0,0,100,0
2021-01-26 06:38:26.661955,111:,6,6396,94,0
2021-01-26 06:38:26.661955,12:,137,146042,363,0
2021-01-26 06:38:26.661955,121:,100,106600,0,0
2021-01-26 06:38:26.661955,123:,0,0,100,0
2021-01-26 06:38:26.661955,112:,1,1066,99,0
2021-01-26 06:38:26.661955,114:,2,140,207,0
2021-01-26 06:38:26.661955,11:,9,7602,500,0
2021-01-26 06:38:28.679738,1:,151,158974,858,0
2021-01-26 06:38:28.679738,122:,41,43706,59,0
2021-01-26 06:38:28.679738,124:,0,0,200,0
2021-01-26 06:38:28.679738,113:,0,0,100,0
2021-01-26 06:38:28.679738,111:,7,7462,93,0
2021-01-26 06:38:28.679738,12:,141,150306,359,0
2021-01-26 06:38:28.679738,121:,100,106600,0,0
2021-01-26 06:38:28.679738,123:,0,0,100,0
2021-01-26 06:38:28.679738,112:,1,1066,99,0
2021-01-26 06:38:28.679738,114:,2,140,207,0
2021-01-26 06:38:28.679738,11:,10,8668,499,0
2021-01-26 06:38:30.717399,1:,154,162172,856,0
2021-01-26 06:38:30.717399,122:,44,46904,56,0
2021-01-26 06:38:30.717399,124:,0,0,200,0
2021-01-26 06:38:30.717399,113:,0,0,100,0
2021-01-26 06:38:30.717399,111:,7,7462,93,0
2021-01-26 06:38:30.717399,12:,144,153504,356,0
2021-01-26 06:38:30.717399,121:,100,106600,0,0
2021-01-26 06:38:30.717399,123:,0,0,100,0
2021-01-26 06:38:30.717399,112:,1,1066,99,0
2021-01-26 06:38:30.717399,114:,2,140,208,0
2021-01-26 06:38:30.717399,11:,10,8668,500,0
2021-01-26 06:38:32.738364,1:,158,166436,852,0
2021-01-26 06:38:32.738364,122:,48,51168,52,0
2021-01-26 06:38:32.738364,124:,0,0,200,0
2021-01-26 06:38:32.738364,113:,0,0,100,0
2021-01-26 06:38:32.738364,111:,7,7462,93,0
2021-01-26 06:38:32.738364,12:,148,157768,352,0
2021-01-26 06:38:32.738364,121:,100,106600,0,0
2021-01-26 06:38:32.738364,123:,0,0,100,0
2021-01-26 06:38:32.738364,112:,1,1066,99,0
2021-01-26 06:38:32.738364,114:,2,140,208,0
2021-01-26 06:38:32.738364,11:,10,8668,500,0
2021-01-26 06:38:34.755141,1:,162,170700,848,0
2021-01-26 06:38:34.755141,122:,52,55432,48,0
2021-01-26 06:38:34.755141,124:,0,0,200,0
2021-01-26 06:38:34.755141,113:,0,0,100,0
2021-01-26 06:38:34.755141,111:,7,7462,93,0
2021-01-26 06:38:34.755141,12:,152,162032,348,0
2021-01-26 06:38:34.755141,121:,100,106600,0,0
2021-01-26 06:38:34.755141,123:,0,0,100,0
2021-01-26 06:38:34.755141,112:,1,1066,99,0
2021-01-26 06:38:34.755141,114:,2,140,208,0
2021-01-26 06:38:34.755141,11:,10,8668,500,0
2021-01-26 06:38:36.807759,1:,165,173898,845,0
2021-01-26 06:38:36.807759,122:,55,58630,45,0
2021-01-26 06:38:36.807759,124:,0,0,200,0
2021-01-26 06:38:36.807759,113:,0,0,100,0
2021-01-26 06:38:36.807759,111:,7,7462,93,0
2021-01-26 06:38:36.807759,12:,155,165230,345,0
2021-01-26 06:38:36.807759,121:,100,106600,0,0
2021-01-26 06:38:36.807759,123:,0,0,100,0
2021-01-26 06:38:36.807759,112:,1,1066,99,0
2021-01-26 06:38:36.807759,114:,2,140,208,0
2021-01-26 06:38:36.807759,11:,10,8668,500,0
2021-01-26 06:38:38.818451,1:,169,178162,841,0
2021-01-26 06:38:38.818451,122:,59,62894,41,0
2021-01-26 06:38:38.818451,124:,0,0,200,0
2021-01-26 06:38:38.818451,113:,0,0,100,0
2021-01-26 06:38:38.818451,111:,7,7462,93,0
2021-01-26 06:38:38.818451,12:,159,169494,341,0
2021-01-26 06:38:38.818451,121:,100,106600,0,0
2021-01-26 06:38:38.818451,123:,0,0,100,0
2021-01-26 06:38:38.818451,112:,1,1066,99,0
2021-01-26 06:38:38.818451,114:,2,140,208,0
2021-01-26 06:38:38.818451,11:,10,8668,500,0
2021-01-26 06:38:40.838494,1:,172,181360,838,0
2021-01-26 06:38:40.838494,122:,62,66092,38,0
2021-01-26 06:38:40.838494,124:,0,0,200,0
2021-01-26 06:38:40.838494,113:,0,0,100,0
2021-01-26 06:38:40.838494,111:,7,7462,93,0
2021-01-26 06:38:40.838494,12:,162,172692,338,0
2021-01-26 06:38:40.838494,121:,100,106600,0,0
2021-01-26 06:38:40.838494,123:,0,0,100,0
2021-01-26 06:38:40.838494,112:,1,1066,99,0
2021-01-26 06:38:40.838494,114:,2,140,208,0
2021-01-26 06:38:40.838494,11:,10,8668,500,0
2021-01-26 06:38:42.848048,1:,177,186690,833,0
2021-01-26 06:38:42.848048,122:,66,70356,34,0
2021-01-26 06:38:42.848048,124:,0,0,200,0
2021-01-26 06:38:42.848048,113:,0,0,100,0
2021-01-26 06:38:42.848048,111:,8,8528,92,0
2021-01-26 06:38:42.848048,12:,166,176956,334,0
2021-01-26 06:38:42.848048,121:,100,106600,0,0
2021-01-26 06:38:42.848048,123:,0,0,100,0
2021-01-26 06:38:42.848048,112:,1,1066,99,0
2021-01-26 06:38:42.848048,114:,2,140,208,0
2021-01-26 06:38:42.848048,11:,11,9734,499,0
2021-01-26 06:38:44.878093,1:,180,189888,830,0
2021-01-26 06:38:44.878093,122:,69,73554,31,0
2021-01-26 06:38:44.878093,124:,0,0,200,0
2021-01-26 06:38:44.878093,113:,0,0,100,0
2021-01-26 06:38:44.878093,111:,8,8528,92,0
2021-01-26 06:38:44.878093,12:,169,180154,331,0
2021-01-26 06:38:44.878093,121:,100,106600,0,0
2021-01-26 06:38:44.878093,123:,0,0,100,0
2021-01-26 06:38:44.878093,112:,1,1066,99,0
2021-01-26 06:38:44.878093,114:,2,140,208,0
2021-01-26 06:38:44.878093,11:,11,9734,499,0
2021-01-26 06:38:46.903806,1:,184,194152,826,0
2021-01-26 06:38:46.903806,122:,73,77818,27,0
2021-01-26 06:38:46.903806,124:,0,0,200,0
2021-01-26 06:38:46.903806,113:,0,0,100,0
2021-01-26 06:38:46.903806,111:,8,8528,92,0
2021-01-26 06:38:46.903806,12:,173,184418,327,0
2021-01-26 06:38:46.903806,121:,100,106600,0,0
2021-01-26 06:38:46.903806,123:,0,0,100,0
2021-01-26 06:38:46.903806,112:,1,1066,99,0
2021-01-26 06:38:46.903806,114:,2,140,208,0
2021-01-26 06:38:46.903806,11:,11,9734,499,0
2021-01-26 06:38:48.914418,1:,187,197350,823,0
2021-01-26 06:38:48.914418,122:,76,81016,24,0
2021-01-26 06:38:48.914418,124:,0,0,200,0
2021-01-26 06:38:48.914418,113:,0,0,100,0
2021-01-26 06:38:48.914418,111:,8,8528,92,0
2021-01-26 06:38:48.914418,12:,176,187616,324,0
2021-01-26 06:38:48.914418,121:,100,106600,0,0
2021-01-26 06:38:48.914418,123:,0,0,100,0
2021-01-26 06:38:48.914418,112:,1,1066,99,0
2021-01-26 06:38:48.914418,114:,2,140,208,0
2021-01-26 06:38:48.914418,11:,11,9734,499,0
2021-01-26 06:38:50.934229,1:,191,201614,819,0
2021-01-26 06:38:50.934229,122:,80,85280,20,0
2021-01-26 06:38:50.934229,124:,0,0,200,0
2021-01-26 06:38:50.934229,113:,0,0,100,0
2021-01-26 06:38:50.934229,111:,8,8528,92,0
2021-01-26 06:38:50.934229,12:,180,191880,320,0
2021-01-26 06:38:50.934229,121:,100,106600,0,0
2021-01-26 06:38:50.934229,123:,0,0,100,0
2021-01-26 06:38:50.934229,112:,1,1066,99,0
2021-01-26 06:38:50.934229,114:,2,140,208,0
2021-01-26 06:38:50.934229,11:,11,9734,499,0
2021-01-26 06:38:52.948580,1:,195,205878,815,0
2021-01-26 06:38:52.948580,122:,84,89544,16,0
2021-01-26 06:38:52.948580,124:,0,0,200,0
2021-01-26 06:38:52.948580,113:,0,0,100,0
2021-01-26 06:38:52.948580,111:,8,8528,92,0
2021-01-26 06:38:52.948580,12:,184,196144,316,0
2021-01-26 06:38:52.948580,121:,100,106600,0,0
2021-01-26 06:38:52.948580,123:,0,0,100,0
2021-01-26 06:38:52.948580,112:,1,1066,99,0
2021-01-26 06:38:52.948580,114:,2,140,208,0
2021-01-26 06:38:52.948580,11:,11,9734,499,0
2021-01-26 06:38:54.952979,1:,198,209076,812,0
2021-01-26 06:38:54.952979,122:,87,92742,13,0
2021-01-26 06:38:54.952979,124:,0,0,200,0
2021-01-26 06:38:54.952979,113:,0,0,100,0
2021-01-26 06:38:54.952979,111:,8,8528,92,0
2021-01-26 06:38:54.952979,12:,187,199342,313,0
2021-01-26 06:38:54.952979,121:,100,106600,0,0
2021-01-26 06:38:54.952979,123:,0,0,100,0
2021-01-26 06:38:54.952979,112:,1,1066,99,0
2021-01-26 06:38:54.952979,114:,2,140,208,0
2021-01-26 06:38:54.952979,11:,11,9734,499,0
2021-01-26 06:38:56.956805,1:,203,214406,807,0
2021-01-26 06:38:56.956805,122:,91,97006,9,0
2021-01-26 06:38:56.956805,124:,0,0,200,0
2021-01-26 06:38:56.956805,113:,0,0,100,0
2021-01-26 06:38:56.956805,111:,9,9594,91,0
2021-01-26 06:38:56.956805,12:,191,203606,309,0
2021-01-26 06:38:56.956805,121:,100,106600,0,0
2021-01-26 06:38:56.956805,123:,0,0,100,0
2021-01-26 06:38:56.956805,112:,1,1066,99,0
2021-01-26 06:38:56.956805,114:,2,140,208,0
2021-01-26 06:38:56.956805,11:,12,10800,498,0
2021-01-26 06:38:58.965539,1:,206,217604,804,0
2021-01-26 06:38:58.965539,122:,94,100204,6,0
2021-01-26 06:38:58.965539,124:,0,0,200,0
2021-01-26 06:38:58.965539,113:,0,0,100,0
2021-01-26 06:38:58.965539,111:,9,9594,91,0
2021-01-26 06:38:58.965539,12:,194,206804,306,0
2021-01-26 06:38:58.965539,121:,100,106600,0,0
2021-01-26 06:38:58.965539,123:,0,0,100,0
2021-01-26 06:38:58.965539,112:,1,1066,99,0
2021-01-26 06:38:58.965539,114:,2,140,208,0
2021-01-26 06:38:58.965539,11:,12,10800,498,0
2021-01-26 06:39:00.981009,1:,210,221868,800,0
2021-01-26 06:39:00.981009,122:,98,104468,2,0
2021-01-26 06:39:00.981009,124:,0,0,200,0
2021-01-26 06:39:00.981009,113:,0,0,100,0
2021-01-26 06:39:00.981009,111:,9,9594,91,0
2021-01-26 06:39:00.981009,12:,198,211068,302,0
2021-01-26 06:39:00.981009,121:,100,106600,0,0
2021-01-26 06:39:00.981009,123:,0,0,100,0
2021-01-26 06:39:00.981009,112:,1,1066,99,0
2021-01-26 06:39:00.981009,114:,2,140,208,0
2021-01-26 06:39:00.981009,11:,12,10800,498,0
2021-01-26 06:39:03.007003,1:,213,225066,797,0
2021-01-26 06:39:03.007003,122:,100,106600,0,0
2021-01-26 06:39:03.007003,124:,1,1066,199,0
2021-01-26 06:39:03.007003,113:,0,0,100,0
2021-01-26 06:39:03.007003,111:,9,9594,91,0
2021-01-26 06:39:03.007003,12:,201,214266,299,0
2021-01-26 06:39:03.007003,121:,100,106600,0,0
2021-01-26 06:39:03.007003,123:,1,1066,100,0
2021-01-26 06:39:03.007003,112:,1,1066,99,0
2021-01-26 06:39:03.007003,114:,2,140,208,0
2021-01-26 06:39:03.007003,11:,12,10800,498,0
2021-01-26 06:39:05.025561,1:,217,229330,793,0
2021-01-26 06:39:05.025561,122:,100,106600,0,0
2021-01-26 06:39:05.025561,124:,3,3198,198,0
2021-01-26 06:39:05.025561,113:,0,0,100,0
2021-01-26 06:39:05.025561,111:,9,9594,91,0
2021-01-26 06:39:05.025561,12:,205,218530,295,0
2021-01-26 06:39:05.025561,121:,100,106600,0,0
2021-01-26 06:39:05.025561,123:,3,3198,97,0
2021-01-26 06:39:05.025561,112:,1,1066,99,0
2021-01-26 06:39:05.025561,114:,2,140,208,0
2021-01-26 06:39:05.025561,11:,12,10800,498,0
2021-01-26 06:39:07.044548,1:,220,232528,790,0
2021-01-26 06:39:07.044548,122:,100,106600,0,0
2021-01-26 06:39:07.044548,124:,4,4264,197,0
2021-01-26 06:39:07.044548,113:,0,0,100,0
2021-01-26 06:39:07.044548,111:,9,9594,91,0
2021-01-26 06:39:07.044548,12:,208,221728,292,0
2021-01-26 06:39:07.044548,121:,100,106600,0,0
2021-01-26 06:39:07.044548,123:,5,5330,95,0
2021-01-26 06:39:07.044548,112:,1,1066,99,0
2021-01-26 06:39:07.044548,114:,2,140,208,0
2021-01-26 06:39:07.044548,11:,12,10800,498,0
2021-01-26 06:39:09.091764,1:,224,236792,786,0
2021-01-26 06:39:09.091764,122:,100,106600,0,0
2021-01-26 06:39:09.091764,124:,6,6396,195,0
2021-01-26 06:39:09.091764,113:,0,0,100,0
2021-01-26 06:39:09.091764,111:,9,9594,91,0
2021-01-26 06:39:09.091764,12:,212,225992,288,0
2021-01-26 06:39:09.091764,121:,100,106600,0,0
2021-01-26 06:39:09.091764,123:,7,7462,93,0
2021-01-26 06:39:09.091764,112:,1,1066,99,0
2021-01-26 06:39:09.091764,114:,2,140,208,0
2021-01-26 06:39:09.091764,11:,12,10800,498,0
2021-01-26 06:39:11.110118,1:,229,242122,781,0
2021-01-26 06:39:11.110118,122:,100,106600,0,0
2021-01-26 06:39:11.110118,124:,7,7462,194,0
2021-01-26 06:39:11.110118,113:,0,0,100,0
2021-01-26 06:39:11.110118,111:,10,10660,90,0
2021-01-26 06:39:11.110118,12:,216,230256,284,0
2021-01-26 06:39:11.110118,121:,100,106600,0,0
2021-01-26 06:39:11.110118,123:,10,10660,90,0
2021-01-26 06:39:11.110118,112:,1,1066,99,0
2021-01-26 06:39:11.110118,114:,2,140,208,0
2021-01-26 06:39:11.110118,11:,13,11866,497,0
2021-01-26 06:39:13.128440,1:,232,245320,778,0
2021-01-26 06:39:13.128440,122:,100,106600,0,0
2021-01-26 06:39:13.128440,124:,8,8528,192,0
2021-01-26 06:39:13.128440,113:,0,0,100,0
2021-01-26 06:39:13.128440,111:,10,10660,90,0
2021-01-26 06:39:13.128440,12:,219,233454,281,0
2021-01-26 06:39:13.128440,121:,100,106600,0,0
2021-01-26 06:39:13.128440,123:,12,12792,89,0
2021-01-26 06:39:13.128440,112:,1,1066,99,0
2021-01-26 06:39:13.128440,114:,2,140,208,0
2021-01-26 06:39:13.128440,11:,13,11866,497,0
2021-01-26 06:39:15.135118,1:,236,249584,774,0
2021-01-26 06:39:15.135118,122:,100,106600,0,0
2021-01-26 06:39:15.135118,124:,10,10660,191,0
2021-01-26 06:39:15.135118,113:,0,0,100,0
2021-01-26 06:39:15.135118,111:,10,10660,90,0
2021-01-26 06:39:15.135118,12:,223,237718,277,0
2021-01-26 06:39:15.135118,121:,100,106600,0,0
2021-01-26 06:39:15.135118,123:,14,14924,86,0
2021-01-26 06:39:15.135118,112:,1,1066,99,0
2021-01-26 06:39:15.135118,114:,2,140,208,0
2021-01-26 06:39:15.135118,11:,13,11866,497,0
2021-01-26 06:39:17.151950,1:,239,252782,771,0
2021-01-26 06:39:17.151950,122:,100,106600,0,0
2021-01-26 06:39:17.151950,124:,11,11726,190,0
2021-01-26 06:39:17.151950,113:,0,0,100,0
2021-01-26 06:39:17.151950,111:,10,10660,90,0
2021-01-26 06:39:17.151950,12:,226,240916,274,0
2021-01-26 06:39:17.151950,121:,100,106600,0,0
2021-01-26 06:39:17.151950,123:,16,17056,84,0
2021-01-26 06:39:17.151950,112:,1,1066,99,0
2021-01-26 06:39:17.151950,114:,2,140,208,0
2021-01-26 06:39:17.151950,11:,13,11866,497,0
2021-01-26 06:39:19.170780,1:,243,257046,767,0
2021-01-26 06:39:19.170780,122:,100,106600,0,0
2021-01-26 06:39:19.170780,124:,13,13858,188,0
2021-01-26 06:39:19.170780,113:,0,0,100,0
2021-01-26 06:39:19.170780,111:,10,10660,90,0
2021-01-26 06:39:19.170780,12:,230,245180,270,0
2021-01-26 06:39:19.170780,121:,100,106600,0,0
2021-01-26 06:39:19.170780,123:,18,19188,82,0
2021-01-26 06:39:19.170780,112:,1,1066,99,0
2021-01-26 06:39:19.170780,114:,2,140,208,0
2021-01-26 06:39:19.170780,11:,13,11866,497,0
2021-01-26 06:39:21.188504,1:,246,260244,764,0
2021-01-26 06:39:21.188504,122:,100,106600,0,0
2021-01-26 06:39:21.188504,124:,14,14924,187,0
2021-01-26 06:39:21.188504,113:,0,0,100,0
2021-01-26 06:39:21.188504,111:,10,10660,90,0
2021-01-26 06:39:21.188504,12:,233,248378,267,0
2021-01-26 06:39:21.188504,121:,100,106600,0,0
2021-01-26 06:39:21.188504,123:,20,21320,80,0
2021-01-26 06:39:21.188504,112:,1,1066,99,0
2021-01-26 06:39:21.188504,114:,2,140,208,0
2021-01-26 06:39:21.188504,11:,13,11866,497,0
2021-01-26 06:39:23.215999,1:,250,264508,760,0
2021-01-26 06:39:23.215999,122:,100,106600,0,0
2021-01-26 06:39:23.215999,124:,16,17056,185,0
2021-01-26 06:39:23.215999,113:,0,0,100,0
2021-01-26 06:39:23.215999,111:,10,10660,90,0
2021-01-26 06:39:23.215999,12:,237,252642,263,0
2021-01-26 06:39:23.215999,121:,100,106600,0,0
2021-01-26 06:39:23.215999,123:,22,23452,78,0
2021-01-26 06:39:23.215999,112:,1,1066,99,0
2021-01-26 06:39:23.215999,114:,2,140,208,0
2021-01-26 06:39:23.215999,11:,13,11866,497,0
2021-01-26 06:39:25.223684,1:,254,268772,756,0
2021-01-26 06:39:25.223684,122:,100,106600,0,0
2021-01-26 06:39:25.223684,124:,17,18122,184,0
2021-01-26 06:39:25.223684,113:,0,0,100,0
2021-01-26 06:39:25.223684,111:,11,11726,89,0
2021-01-26 06:39:25.223684,12:,240,255840,260,0
2021-01-26 06:39:25.223684,121:,100,106600,0,0
2021-01-26 06:39:25.223684,123:,24,25584,76,0
2021-01-26 06:39:25.223684,112:,1,1066,99,0
2021-01-26 06:39:25.223684,114:,2,140,208,0
2021-01-26 06:39:25.223684,11:,14,12932,496,0
2021-01-26 06:39:27.229699,1:,258,273036,752,0
2021-01-26 06:39:27.229699,122:,100,106600,0,0
2021-01-26 06:39:27.229699,124:,18,19188,182,0
2021-01-26 06:39:27.229699,113:,0,0,100,0
2021-01-26 06:39:27.229699,111:,11,11726,89,0
2021-01-26 06:39:27.229699,12:,244,260104,256,0
2021-01-26 06:39:27.229699,121:,100,106600,0,0
2021-01-26 06:39:27.229699,123:,27,28782,74,0
2021-01-26 06:39:27.229699,112:,1,1066,99,0
2021-01-26 06:39:27.229699,114:,2,140,208,0
2021-01-26 06:39:27.229699,11:,14,12932,496,0
2021-01-26 06:39:29.238990,1:,261,276234,749,0
2021-01-26 06:39:29.238990,122:,100,106600,0,0
2021-01-26 06:39:29.238990,124:,20,21320,181,0
2021-01-26 06:39:29.238990,113:,0,0,100,0
2021-01-26 06:39:29.238990,111:,11,11726,89,0
2021-01-26 06:39:29.238990,12:,247,263302,253,0
2021-01-26 06:39:29.238990,121:,100,106600,0,0
2021-01-26 06:39:29.238990,123:,28,29848,72,0
2021-01-26 06:39:29.238990,112:,1,1066,99,0
2021-01-26 06:39:29.238990,114:,2,140,208,0
2021-01-26 06:39:29.238990,11:,14,12932,496,0
2021-01-26 06:39:31.244844,1:,265,280498,745,0
2021-01-26 06:39:31.244844,122:,100,106600,0,0
2021-01-26 06:39:31.244844,124:,21,22386,180,0
2021-01-26 06:39:31.244844,113:,0,0,100,0
2021-01-26 06:39:31.244844,111:,11,11726,89,0
2021-01-26 06:39:31.244844,12:,251,267566,249,0
2021-01-26 06:39:31.244844,121:,100,106600,0,0
2021-01-26 06:39:31.244844,123:,31,33046,69,0
2021-01-26 06:39:31.244844,112:,1,1066,99,0
2021-01-26 06:39:31.244844,114:,2,140,208,0
2021-01-26 06:39:31.244844,11:,14,12932,496,0
2021-01-26 06:39:33.284948,1:,269,284762,741,0
2021-01-26 06:39:33.284948,122:,100,106600,0,0
2021-01-26 06:39:33.284948,124:,23,24518,178,0
2021-01-26 06:39:33.284948,113:,0,0,100,0
2021-01-26 06:39:33.284948,111:,11,11726,89,0
2021-01-26 06:39:33.284948,12:,255,271830,245,0
2021-01-26 06:39:33.284948,121:,100,106600,0,0
2021-01-26 06:39:33.284948,123:,33,35178,67,0
2021-01-26 06:39:33.284948,112:,1,1066,99,0
2021-01-26 06:39:33.284948,114:,2,140,208,0
2021-01-26 06:39:33.284948,11:,14,12932,496,0
2021-01-26 06:39:35.302781,1:,272,287960,738,0
2021-01-26 06:39:35.302781,122:,100,106600,0,0
2021-01-26 06:39:35.302781,124:,24,25584,177,0
2021-01-26 06:39:35.302781,113:,0,0,100,0
2021-01-26 06:39:35.302781,111:,11,11726,89,0
2021-01-26 06:39:35.302781,12:,258,275028,242,0
2021-01-26 06:39:35.302781,121:,100,106600,0,0
2021-01-26 06:39:35.302781,123:,35,37310,65,0
2021-01-26 06:39:35.302781,112:,1,1066,99,0
2021-01-26 06:39:35.302781,114:,2,140,208,0
2021-01-26 06:39:35.302781,11:,14,12932,496,0
2021-01-26 06:39:37.347427,1:,276,292224,734,0
2021-01-26 06:39:37.347427,122:,100,106600,0,0
2021-01-26 06:39:37.347427,124:,25,26650,175,0
2021-01-26 06:39:37.347427,113:,0,0,100,0
2021-01-26 06:39:37.347427,111:,11,11726,89,0
2021-01-26 06:39:37.347427,12:,262,279292,238,0
2021-01-26 06:39:37.347427,121:,100,106600,0,0
2021-01-26 06:39:37.347427,123:,38,40508,63,0
2021-01-26 06:39:37.347427,112:,1,1066,99,0
2021-01-26 06:39:37.347427,114:,2,140,208,0
2021-01-26 06:39:37.347427,11:,14,12932,496,0
2021-01-26 06:39:39.363866,1:,280,296488,730,0
2021-01-26 06:39:39.363866,122:,100,106600,0,0
2021-01-26 06:39:39.363866,124:,27,28782,174,0
2021-01-26 06:39:39.363866,113:,0,0,100,0
2021-01-26 06:39:39.363866,111:,12,12792,88,0
2021-01-26 06:39:39.363866,12:,265,282490,235,0
2021-01-26 06:39:39.363866,121:,100,106600,0,0
2021-01-26 06:39:39.363866,123:,39,41574,61,0
2021-01-26 06:39:39.363866,112:,1,1066,99,0
2021-01-26 06:39:39.363866,114:,2,140,208,0
2021-01-26 06:39:39.363866,11:,15,13998,495,0
2021-01-26 06:39:41.386199,1:,284,300752,726,0
2021-01-26 06:39:41.386199,122:,100,106600,0,0
2021-01-26 06:39:41.386199,124:,28,29848,172,0
2021-01-26 06:39:41.386199,113:,0,0,100,0
2021-01-26 06:39:41.386199,111:,12,12792,88,0
2021-01-26 06:39:41.386199,12:,269,286754,231,0
2021-01-26 06:39:41.386199,121:,100,106600,0,0
2021-01-26 06:39:41.386199,123:,42,44772,59,0
2021-01-26 06:39:41.386199,112:,1,1066,99,0
2021-01-26 06:39:41.386199,114:,2,140,208,0
2021-01-26 06:39:41.386199,11:,15,13998,495,0
2021-01-26 06:39:43.403616,1:,287,303950,723,0
2021-01-26 06:39:43.403616,122:,100,106600,0,0
2021-01-26 06:39:43.403616,124:,29,30914,171,0
2021-01-26 06:39:43.403616,113:,0,0,100,0
2021-01-26 06:39:43.403616,111:,12,12792,88,0
2021-01-26 06:39:43.403616,12:,272,289952,228,0
2021-01-26 06:39:43.403616,121:,100,106600,0,0
2021-01-26 06:39:43.403616,123:,44,46904,57,0
2021-01-26 06:39:43.403616,112:,1,1066,99,0
2021-01-26 06:39:43.403616,114:,2,140,208,0
2021-01-26 06:39:43.403616,11:,15,13998,495,0
2021-01-26 06:39:45.427582,1:,291,308214,719,0
2021-01-26 06:39:45.427582,122:,100,106600,0,0
2021-01-26 06:39:45.427582,124:,31,33046,170,0
2021-01-26 06:39:45.427582,113:,0,0,100,0
2021-01-26 06:39:45.427582,111:,12,12792,88,0
2021-01-26 06:39:45.427582,12:,276,294216,224,0
2021-01-26 06:39:45.427582,121:,100,106600,0,0
2021-01-26 06:39:45.427582,123:,46,49036,54,0
2021-01-26 06:39:45.427582,112:,1,1066,99,0
2021-01-26 06:39:45.427582,114:,2,140,208,0
2021-01-26 06:39:45.427582,11:,15,13998,495,0
2021-01-26 06:39:47.435070,1:,294,311412,716,0
2021-01-26 06:39:47.435070,122:,100,106600,0,0
2021-01-26 06:39:47.435070,124:,32,34112,168,0
2021-01-26 06:39:47.435070,113:,0,0,100,0
2021-01-26 06:39:47.435070,111:,12,12792,88,0
2021-01-26 06:39:47.435070,12:,279,297414,221,0
2021-01-26 06:39:47.435070,121:,100,106600,0,0
2021-01-26 06:39:47.435070,123:,48,51168,53,0
2021-01-26 06:39:47.435070,112:,1,1066,99,0
2021-01-26 06:39:47.435070,114:,2,140,208,0
2021-01-26 06:39:47.435070,11:,15,13998,495,0
2021-01-26 06:39:49.469490,1:,298,315676,712,0
2021-01-26 06:39:49.469490,122:,100,106600,0,0
2021-01-26 06:39:49.469490,124:,34,36244,167,0
2021-01-26 06:39:49.469490,113:,0,0,100,0
2021-01-26 06:39:49.469490,111:,12,12792,88,0
2021-01-26 06:39:49.469490,12:,283,301678,217,0
2021-01-26 06:39:49.469490,121:,100,106600,0,0
2021-01-26 06:39:49.469490,123:,50,53300,50,0
2021-01-26 06:39:49.469490,112:,1,1066,99,0
2021-01-26 06:39:49.469490,114:,2,140,208,0
2021-01-26 06:39:49.469490,11:,15,13998,495,0
2021-01-26 06:39:51.475220,1:,302,319940,708,0
2021-01-26 06:39:51.475220,122:,100,106600,0,0
2021-01-26 06:39:51.475220,124:,35,37310,165,0
2021-01-26 06:39:51.475220,113:,0,0,100,0
2021-01-26 06:39:51.475220,111:,12,12792,88,0
2021-01-26 06:39:51.475220,12:,287,305942,213,0
2021-01-26 06:39:51.475220,121:,100,106600,0,0
2021-01-26 06:39:51.475220,123:,53,56498,48,0
2021-01-26 06:39:51.475220,112:,1,1066,99,0
2021-01-26 06:39:51.475220,114:,2,140,208,0
2021-01-26 06:39:51.475220,11:,15,13998,495,0
2021-01-26 06:39:53.481055,1:,306,324204,704,0
2021-01-26 06:39:53.481055,122:,100,106600,0,0
2021-01-26 06:39:53.481055,124:,37,39442,164,0
2021-01-26 06:39:53.481055,113:,0,0,100,0
2021-01-26 06:39:53.481055,111:,13,13858,87,0
2021-01-26 06:39:53.481055,12:,290,309140,210,0
2021-01-26 06:39:53.481055,121:,100,106600,0,0
2021-01-26 06:39:53.481055,123:,54,57564,46,0
2021-01-26 06:39:53.481055,112:,1,1066,99,0
2021-01-26 06:39:53.481055,114:,2,140,208,0
2021-01-26 06:39:53.481055,11:,16,15064,494,0
2021-01-26 06:39:55.495448,1:,310,328468,700,0
2021-01-26 06:39:55.495448,122:,100,106600,0,0
2021-01-26 06:39:55.495448,124:,38,40508,162,0
2021-01-26 06:39:55.495448,113:,0,0,100,0
2021-01-26 06:39:55.495448,111:,13,13858,87,0
2021-01-26 06:39:55.495448,12:,294,313404,206,0
