duration_in_secs,handle,packets,bytes
562.435319,,0,0
562.435319,,0,0
562.435319,,0,0
562.435319,,500,533000
563.454715,,0,0
563.454715,,160,170560
563.454715,,0,0
563.454715,,0,0
563.454715,,0,0
563.454715,,0,0
563.454715,,0,0
563.454715,,0,0
563.454715,,0,0
563.454715,,500,533000
564.462645,,0,0
564.462645,,161,171626
564.462645,,0,0
564.462645,,0,0
564.462645,,0,0
564.462645,,0,0
564.462645,,0,0
564.462645,,0,0
564.462645,,0,0
564.462645,,500,533000
565.470279,,0,0
565.470279,,161,171626
565.470279,,0,0
565.470279,,0,0
565.470279,,0,0
565.470279,,0,0
565.470279,,0,0
565.470279,,0,0
565.470279,,0,0
565.470279,,500,533000
566.482468,,0,0
566.482468,,161,171626
566.482468,,0,0
566.482468,,0,0
566.482468,,0,0
566.482468,,0,0
566.482468,,0,0
566.482468,,0,0
566.482468,,0,0
566.482468,,500,533000
567.504315,,0,0
567.504315,,162,172692
567.504315,,0,0
567.504315,,0,0
567.504315,,0,0
567.504315,,0,0
567.504315,,0,0
567.504315,,0,0
567.504315,,0,0
567.504315,,500,533000
568.511566,,0,0
568.511566,,162,172692
568.511566,,0,0
568.511566,,0,0
568.511566,,0,0
568.511566,,0,0
568.511566,,0,0
568.511566,,0,0
568.511566,,0,0
568.511566,,500,533000
569.537153,,0,0
569.537153,,162,172692
569.537153,,0,0
569.537153,,0,0
569.537153,,0,0
569.537153,,0,0
569.537153,,0,0
569.537153,,0,0
569.537153,,0,0
569.537153,,500,533000
570.563286,,0,0
570.563286,,162,172692
570.563286,,0,0
570.563286,,0,0
570.563286,,0,0
570.563286,,0,0
570.563286,,0,0
570.563286,,0,0
570.563286,,0,0
570.563286,,500,533000
571.591212,,0,0
571.591212,,163,173758
571.591212,,0,0
571.591212,,0,0
571.591212,,0,0
571.591212,,0,0
571.591212,,0,0
571.591212,,0,0
571.591212,,0,0
571.591212,,500,533000
572.60316,,0,0
572.60316,,163,173758
572.60316,,0,0
572.60316,,0,0
572.60316,,0,0
572.60316,,0,0
572.60316,,0,0
572.60316,,0,0
572.60316,,0,0
572.60316,,500,533000
573.610579,,0,0
573.610579,,163,173758
573.610579,,0,0
573.610579,,0,0
573.610579,,0,0
573.610579,,0,0
573.610579,,0,0
573.610579,,0,0
573.610579,,0,0
573.610579,,500,533000
574.618402,,0,0
574.618402,,164,174824
574.618402,,0,0
574.618402,,0,0
574.618402,,0,0
574.618402,,0,0
574.618402,,0,0
574.618402,,0,0
574.618402,,0,0
574.618402,,500,533000
575.644524,,0,0
575.644524,,164,174824
575.644524,,0,0
575.644524,,0,0
575.644524,,0,0
575.644524,,0,0
575.644524,,0,0
575.644524,,0,0
575.644524,,0,0
575.644524,,500,533000
576.673875,,0,0
576.673875,,164,174824
576.673875,,0,0
576.673875,,0,0
576.673875,,0,0
576.673875,,0,0
576.673875,,0,0
576.673875,,0,0
576.673875,,0,0
576.673875,,500,533000
577.681277,,0,0
577.681277,,164,174824
577.681277,,0,0
577.681277,,0,0
577.681277,,0,0
577.681277,,0,0
577.681277,,0,0
577.681277,,0,0
577.681277,,0,0
577.681277,,500,533000
578.711405,,0,0
578.711405,,165,175890
578.711405,,0,0
578.711405,,0,0
578.711405,,0,0
578.711405,,0,0
578.711405,,0,0
578.711405,,0,0
578.711405,,0,0
578.711405,,500,533000
579.740503,,0,0
579.740503,,165,175890
579.740503,,0,0
579.740503,,0,0
579.740503,,0,0
579.740503,,0,0
579.740503,,0,0
579.740503,,0,0
579.740503,,0,0
579.740503,,500,533000
580.753682,,0,0
580.753682,,165,175890
580.753682,,0,0
580.753682,,0,0
580.753682,,0,0
580.753682,,0,0
580.753682,,0,0
580.753682,,0,0
580.753682,,0,0
580.753682,,500,533000
581.763721,,0,0
581.763721,,166,176956
581.763721,,0,0
581.763721,,0,0
581.763721,,0,0
581.763721,,0,0
581.763721,,0,0
581.763721,,0,0
581.763721,,0,0
581.763721,,500,533000
582.792085,,0,0
582.792085,,166,176956
582.792085,,0,0
582.792085,,0,0
582.792085,,0,0
582.792085,,0,0
582.792085,,0,0
582.792085,,0,0
582.792085,,0,0
582.792085,,500,533000
583.825962,,0,0
583.825962,,166,176956
583.825962,,0,0
583.825962,,0,0
583.825962,,0,0
583.825962,,0,0
583.825962,,0,0
583.825962,,0,0
583.825962,,0,0
583.825962,,500,533000
584.834276,,0,0
584.834276,,166,176956
584.834276,,0,0
584.834276,,0,0
584.834276,,0,0
584.834276,,0,0
584.834276,,0,0
584.834276,,0,0
584.834276,,0,0
584.834276,,500,533000
585.861041,,0,0
585.861041,,167,178022
585.861041,,0,0
585.861041,,0,0
585.861041,,0,0
585.861041,,0,0
585.861041,,0,0
585.861041,,0,0
585.861041,,0,0
585.861041,,500,533000
586.890512,,0,0
586.890512,,167,178022
586.890512,,0,0
586.890512,,0,0
586.890512,,0,0
586.890512,,0,0
586.890512,,0,0
586.890512,,0,0
586.890512,,0,0
586.890512,,500,533000
587.910763,,0,0
587.910763,,167,178022
587.910763,,0,0
587.910763,,0,0
587.910763,,0,0
587.910763,,0,0
587.910763,,0,0
587.910763,,0,0
587.910763,,0,0
587.910763,,500,533000
588.939838,,0,0
588.939838,,168,179088
588.939838,,0,0
588.939838,,0,0
588.939838,,0,0
588.939838,,0,0
588.939838,,0,0
588.939838,,0,0
588.939838,,0,0
588.939838,,500,533000
589.962805,,0,0
589.962805,,168,179088
589.962805,,0,0
589.962805,,0,0
589.962805,,0,0
589.962805,,0,0
589.962805,,0,0
589.962805,,0,0
589.962805,,0,0
589.962805,,500,533000
590.992455,,0,0
590.992455,,168,179088
590.992455,,0,0
590.992455,,0,0
590.992455,,0,0
590.992455,,0,0
590.992455,,0,0
590.992455,,0,0
590.992455,,0,0
590.992455,,500,533000
592.000687,,0,0
592.000687,,168,179088
592.000687,,0,0
592.000687,,0,0
592.000687,,0,0
592.000687,,0,0
592.000687,,0,0
592.000687,,0,0
592.000687,,0,0
592.000687,,500,533000
593.030191,,0,0
593.030191,,169,180154
593.030191,,0,0
593.030191,,0,0
593.030191,,0,0
593.030191,,0,0
593.030191,,0,0
593.030191,,0,0
593.030191,,0,0
593.030191,,500,533000
594.059184,,0,0
594.059184,,169,180154
594.059184,,0,0
594.059184,,0,0
594.059184,,0,0
594.059184,,0,0
594.059184,,0,0
594.059184,,0,0
594.059184,,0,0
594.059184,,500,533000
595.086126,,0,0
595.086126,,169,180154
595.086126,,0,0
595.086126,,0,0
595.086126,,0,0
595.086126,,0,0
595.086126,,0,0
595.086126,,0,0
595.086126,,0,0
595.086126,,500,533000
596.108873,,0,0
596.108873,,170,181220
596.108873,,0,0
596.108873,,0,0
596.108873,,0,0
596.108873,,0,0
596.108873,,0,0
596.108873,,0,0
596.108873,,0,0
596.108873,,500,533000
597.140137,,0,0
597.140137,,170,181220
597.140137,,0,0
597.140137,,0,0
597.140137,,0,0
597.140137,,0,0
597.140137,,0,0
597.140137,,0,0
597.140137,,0,0
597.140137,,500,533000
598.149212,,0,0
598.149212,,170,181220
598.149212,,0,0
598.149212,,0,0
598.149212,,0,0
598.149212,,0,0
598.149212,,0,0
598.149212,,0,0
598.149212,,0,0
598.149212,,500,533000
599.177993,,0,0
599.177993,,170,181220
599.177993,,0,0
599.177993,,0,0
599.177993,,0,0
599.177993,,0,0
599.177993,,0,0
599.177993,,0,0
599.177993,,0,0
599.177993,,500,533000
600.204686,,0,0
600.204686,,171,182286
600.204686,,0,0
600.204686,,0,0
600.204686,,0,0
600.204686,,0,0
600.204686,,0,0
600.204686,,0,0
600.204686,,0,0
600.204686,,500,533000
601.22937,,0,0
601.22937,,171,182286
601.22937,,0,0
601.22937,,0,0
601.22937,,0,0
601.22937,,0,0
601.22937,,0,0
601.22937,,0,0
601.22937,,0,0
601.22937,,500,533000
602.260358,,0,0
602.260358,,171,182286
602.260358,,0,0
602.260358,,0,0
602.260358,,0,0
602.260358,,0,0
602.260358,,0,0
602.260358,,0,0
602.260358,,0,0
602.260358,,500,533000
603.290744,,0,0
603.290744,,172,183352
603.290744,,0,0
603.290744,,0,0
603.290744,,0,0
603.290744,,0,0
603.290744,,0,0
603.290744,,0,0
603.290744,,0,0
603.290744,,500,533000
604.317842,,0,0
604.317842,,172,183352
604.317842,,0,0
604.317842,,0,0
604.317842,,0,0
604.317842,,0,0
604.317842,,0,0
604.317842,,0,0
604.317842,,0,0
604.317842,,500,533000
605.349687,,0,0
605.349687,,172,183352
605.349687,,0,0
605.349687,,0,0
605.349687,,0,0
605.349687,,0,0
605.349687,,0,0
605.349687,,0,0
605.349687,,0,0
605.349687,,500,533000
606.382169,,0,0
606.382169,,172,183352
606.382169,,0,0
606.382169,,0,0
606.382169,,0,0
606.382169,,0,0
606.382169,,0,0
606.382169,,0,0
606.382169,,0,0
606.382169,,500,533000
607.412549,,0,0
607.412549,,173,184418
607.412549,,0,0
607.412549,,0,0
607.412549,,0,0
607.412549,,0,0
607.412549,,0,0
607.412549,,0,0
607.412549,,0,0
607.412549,,500,533000
608.419967,,0,0
608.419967,,173,184418
608.419967,,0,0
608.419967,,0,0
608.419967,,0,0
608.419967,,0,0
608.419967,,0,0
608.419967,,0,0
608.419967,,0,0
608.419967,,500,533000
609.44731,,0,0
609.44731,,173,184418
609.44731,,0,0
609.44731,,0,0
609.44731,,0,0
609.44731,,0,0
609.44731,,0,0
609.44731,,0,0
609.44731,,0,0
609.44731,,500,533000
610.474394,,0,0
610.474394,,174,185484
610.474394,,0,0
610.474394,,0,0
610.474394,,0,0
610.474394,,0,0
610.474394,,0,0
610.474394,,0,0
610.474394,,0,0
610.474394,,500,533000
611.484763,,0,0
611.484763,,174,185484
611.484763,,0,0
611.484763,,0,0
611.484763,,0,0
611.484763,,0,0
611.484763,,0,0
611.484763,,0,0
611.484763,,0,0
611.484763,,500,533000
612.507756,,0,0
612.507756,,174,185484
612.507756,,0,0
612.507756,,0,0
612.507756,,0,0
612.507756,,0,0
612.507756,,0,0
612.507756,,0,0
612.507756,,0,0
612.507756,,500,533000
613.533355,,0,0
613.533355,,174,185484
613.533355,,0,0
613.533355,,0,0
613.533355,,0,0
613.533355,,0,0
613.533355,,0,0
613.533355,,0,0
613.533355,,0,0
613.533355,,500,533000
614.569762,,0,0
614.569762,,175,186550
614.569762,,0,0
614.569762,,0,0
614.569762,,0,0
614.569762,,0,0
614.569762,,0,0
614.569762,,0,0
614.569762,,0,0
614.569762,,500,533000
615.603011,,0,0
615.603011,,175,186550
615.603011,,0,0
615.603011,,0,0
615.603011,,0,0
615.603011,,0,0
615.603011,,0,0
615.603011,,0,0
615.603011,,0,0
615.603011,,500,533000
616.616761,,0,0
616.616761,,175,186550
616.616761,,0,0
616.616761,,0,0
616.616761,,0,0
616.616761,,0,0
616.616761,,0,0
616.616761,,0,0
616.616761,,0,0
616.616761,,500,533000
617.660266,,0,0
617.660266,,176,187616
617.660266,,0,0
617.660266,,0,0
617.660266,,0,0
617.660266,,0,0
617.660266,,0,0
617.660266,,0,0
617.660266,,0,0
617.660266,,500,533000
618.678204,,0,0
618.678204,,176,187616
618.678204,,0,0
618.678204,,0,0
618.678204,,0,0
618.678204,,0,0
618.678204,,0,0
618.678204,,0,0
618.678204,,0,0
618.678204,,500,533000
619.687088,,0,0
619.687088,,176,187616
619.687088,,0,0
619.687088,,0,0
619.687088,,0,0
619.687088,,0,0
619.687088,,0,0
619.687088,,0,0
619.687088,,0,0
619.687088,,500,533000
620.706287,,0,0
620.706287,,176,187616
620.706287,,0,0
620.706287,,0,0
620.706287,,0,0
620.706287,,0,0
620.706287,,0,0
620.706287,,0,0
620.706287,,0,0
620.706287,,500,533000
621.722816,,0,0
621.722816,,177,188682
621.722816,,0,0
621.722816,,0,0
621.722816,,0,0
621.722816,,0,0
621.722816,,0,0
621.722816,,0,0
621.722816,,0,0
621.722816,,500,533000
622.730516,,0,0
622.730516,,177,188682
622.730516,,0,0
622.730516,,0,0
622.730516,,0,0
622.730516,,0,0
622.730516,,0,0
622.730516,,0,0
622.730516,,0,0
622.730516,,500,533000
623.73957,,0,0
623.73957,,177,188682
623.73957,,0,0
623.73957,,0,0
623.73957,,0,0
623.73957,,0,0
623.73957,,0,0
623.73957,,0,0
623.73957,,0,0
623.73957,,500,533000
624.747715,,0,0
624.747715,,178,189748
624.747715,,0,0
624.747715,,0,0
624.747715,,0,0
624.747715,,0,0
624.747715,,0,0
624.747715,,0,0
624.747715,,0,0
624.747715,,500,533000
625.755269,,0,0
625.755269,,178,189748
625.755269,,0,0
625.755269,,0,0
625.755269,,0,0
625.755269,,0,0
625.755269,,0,0
625.755269,,0,0
625.755269,,0,0
625.755269,,500,533000
626.782861,,0,0
626.782861,,178,189748
626.782861,,0,0
626.782861,,0,0
626.782861,,0,0
626.782861,,0,0
626.782861,,0,0
626.782861,,0,0
626.782861,,0,0
626.782861,,500,533000
627.789835,,0,0
627.789835,,178,189748
627.789835,,0,0
627.789835,,0,0
627.789835,,0,0
627.789835,,0,0
627.789835,,0,0
627.789835,,0,0
627.789835,,0,0
627.789835,,500,533000
628.796944,,0,0
628.796944,,179,190814
628.796944,,0,0
628.796944,,0,0
628.796944,,0,0
628.796944,,0,0
628.796944,,0,0
628.796944,,0,0
628.796944,,0,0
628.796944,,500,533000
629.804475,,0,0
629.804475,,179,190814
629.804475,,0,0
629.804475,,0,0
629.804475,,0,0
629.804475,,0,0
629.804475,,0,0
629.804475,,0,0
629.804475,,0,0
629.804475,,500,533000
630.812351,,0,0
630.812351,,179,190814
630.812351,,0,0
630.812351,,0,0
630.812351,,0,0
630.812351,,0,0
630.812351,,0,0
630.812351,,0,0
630.812351,,0,0
630.812351,,500,533000
631.841775,,0,0
631.841775,,180,191880
631.841775,,0,0
631.841775,,0,0
631.841775,,0,0
631.841775,,0,0
631.841775,,0,0
631.841775,,0,0
631.841775,,0,0
631.841775,,500,533000
632.868385,,0,0
632.868385,,180,191880
632.868385,,0,0
632.868385,,0,0
632.868385,,0,0
632.868385,,0,0
632.868385,,0,0
632.868385,,0,0
632.868385,,0,0
632.868385,,500,533000
633.898132,,0,0
633.898132,,180,191880
633.898132,,0,0
633.898132,,0,0
633.898132,,0,0
633.898132,,0,0
633.898132,,0,0
633.898132,,0,0
633.898132,,0,0
633.898132,,500,533000
634.929743,,0,0
634.929743,,180,191880
634.929743,,0,0
634.929743,,0,0
634.929743,,0,0
634.929743,,0,0
634.929743,,0,0
634.929743,,0,0
634.929743,,0,0
634.929743,,500,533000
635.964753,,0,0
635.964753,,181,192946
635.964753,,0,0
635.964753,,0,0
635.964753,,0,0
635.964753,,0,0
635.964753,,0,0
635.964753,,0,0
635.964753,,0,0
635.964753,,500,533000
637.002326,,0,0
637.002326,,181,192946
637.002326,,0,0
637.002326,,0,0
637.002326,,0,0
637.002326,,0,0
637.002326,,0,0
637.002326,,0,0
637.002326,,0,0
637.002326,,500,533000
638.033034,,0,0
638.033034,,181,192946
638.033034,,0,0
638.033034,,0,0
638.033034,,0,0
638.033034,,0,0
638.033034,,0,0
638.033034,,0,0
638.033034,,0,0
638.033034,,500,533000
639.057414,,0,0
639.057414,,182,194012
639.057414,,0,0
639.057414,,0,0
639.057414,,0,0
639.057414,,0,0
639.057414,,0,0
639.057414,,0,0
639.057414,,0,0
639.057414,,500,533000
640.074179,,0,0
640.074179,,182,194012
640.074179,,0,0
640.074179,,0,0
640.074179,,0,0
640.074179,,0,0
640.074179,,0,0
640.074179,,0,0
640.074179,,0,0
640.074179,,500,533000
641.100328,,0,0
641.100328,,182,194012
641.100328,,0,0
641.100328,,0,0
641.100328,,0,0
641.100328,,0,0
641.100328,,0,0
641.100328,,0,0
641.100328,,0,0
641.100328,,500,533000
642.1343,,0,0
642.1343,,183,195078
642.1343,,0,0
642.1343,,0,0
642.1343,,0,0
642.1343,,0,0
642.1343,,0,0
642.1343,,0,0
642.1343,,0,0
642.1343,,500,533000
643.161686,,0,0
643.161686,,183,195078
643.161686,,0,0
643.161686,,0,0
643.161686,,0,0
643.161686,,0,0
643.161686,,0,0
643.161686,,0,0
643.161686,,0,0
643.161686,,500,533000
644.189534,,0,0
644.189534,,183,195078
644.189534,,0,0
644.189534,,0,0
644.189534,,0,0
644.189534,,0,0
644.189534,,0,0
644.189534,,0,0
644.189534,,0,0
644.189534,,500,533000
645.219154,,0,0
645.219154,,183,195078
645.219154,,0,0
645.219154,,0,0
645.219154,,0,0
645.219154,,0,0
645.219154,,0,0
645.219154,,0,0
645.219154,,0,0
645.219154,,500,533000
646.249674,,0,0
646.249674,,184,196144
646.249674,,0,0
646.249674,,0,0
646.249674,,0,0
646.249674,,0,0
646.249674,,0,0
646.249674,,0,0
646.249674,,0,0
646.249674,,500,533000
647.278451,,0,0
647.278451,,184,196144
647.278451,,0,0
647.278451,,0,0
647.278451,,0,0
647.278451,,0,0
647.278451,,0,0
647.278451,,0,0
647.278451,,0,0
647.278451,,500,533000
648.309105,,0,0
648.309105,,184,196144
648.309105,,0,0
648.309105,,0,0
648.309105,,0,0
648.309105,,0,0
648.309105,,0,0
648.309105,,0,0
648.309105,,0,0
648.309105,,500,533000
649.332093,,0,0
649.332093,,185,197210
649.332093,,0,0
649.332093,,0,0
649.332093,,0,0
649.332093,,0,0
649.332093,,0,0
649.332093,,0,0
649.332093,,0,0
649.332093,,500,533000
650.364533,,0,0
650.364533,,185,197210
650.364533,,0,0
650.364533,,0,0
650.364533,,0,0
650.364533,,0,0
650.364533,,0,0
650.364533,,0,0
650.364533,,0,0
650.364533,,500,533000
651.406463,,0,0
651.406463,,185,197210
651.406463,,0,0
651.406463,,0,0
651.406463,,0,0
651.406463,,0,0
651.406463,,0,0
651.406463,,0,0
651.406463,,0,0
651.406463,,500,533000
652.422263,,0,0
652.422263,,185,197210
652.422263,,0,0
652.422263,,0,0
652.422263,,0,0
652.422263,,0,0
652.422263,,0,0
652.422263,,0,0
652.422263,,0,0
652.422263,,500,533000
653.454439,,0,0
653.454439,,186,198276
653.454439,,0,0
653.454439,,0,0
653.454439,,0,0
653.454439,,0,0
653.454439,,0,0
653.454439,,0,0
653.454439,,0,0
653.454439,,500,533000
654.46417,,0,0
654.46417,,186,198276
654.46417,,0,0
654.46417,,0,0
654.46417,,0,0
654.46417,,0,0
654.46417,,0,0
654.46417,,0,0
654.46417,,0,0
654.46417,,500,533000
655.49244,,0,0
655.49244,,186,198276
655.49244,,0,0
655.49244,,0,0
655.49244,,0,0
655.49244,,0,0
655.49244,,0,0
655.49244,,0,0
655.49244,,0,0
655.49244,,500,533000
656.519151,,0,0
656.519151,,187,199342
656.519151,,0,0
656.519151,,0,0
656.519151,,0,0
656.519151,,0,0
656.519151,,0,0
656.519151,,0,0
656.519151,,0,0
656.519151,,500,533000
657.552002,,0,0
657.552002,,187,199342
657.552002,,0,0
657.552002,,0,0
657.552002,,0,0
657.552002,,0,0
657.552002,,0,0
657.552002,,0,0
657.552002,,0,0
657.552002,,500,533000
658.574815,,0,0
658.574815,,187,199342
658.574815,,0,0
658.574815,,0,0
658.574815,,0,0
658.574815,,0,0
658.574815,,0,0
658.574815,,0,0
658.574815,,0,0
658.574815,,500,533000
659.605005,,0,0
659.605005,,187,199342
659.605005,,0,0
659.605005,,0,0
659.605005,,0,0
659.605005,,0,0
659.605005,,0,0
659.605005,,0,0
659.605005,,0,0
659.605005,,500,533000
660.613684,,0,0
660.613684,,188,200408
660.613684,,0,0
660.613684,,0,0
660.613684,,0,0
660.613684,,0,0
660.613684,,0,0
660.613684,,0,0
660.613684,,0,0
660.613684,,500,533000
661.644092,,0,0
661.644092,,188,200408
661.644092,,0,0
661.644092,,0,0
661.644092,,0,0
661.644092,,0,0
661.644092,,0,0
661.644092,,0,0
661.644092,,0,0
661.644092,,500,533000
662.657624,,0,0
662.657624,,188,200408
662.657624,,0,0
662.657624,,0,0
662.657624,,0,0
662.657624,,0,0
662.657624,,0,0
662.657624,,0,0
662.657624,,0,0
662.657624,,500,533000
663.665464,,0,0
663.665464,,189,201474
663.665464,,0,0
663.665464,,0,0
663.665464,,0,0
663.665464,,0,0
663.665464,,0,0
663.665464,,0,0
663.665464,,0,0
663.665464,,500,533000
664.67312,,0,0
664.67312,,189,201474
664.67312,,0,0
664.67312,,0,0
664.67312,,0,0
664.67312,,0,0
664.67312,,0,0
664.67312,,0,0
664.67312,,0,0
664.67312,,500,533000
665.687413,,0,0
665.687413,,189,201474
665.687413,,0,0
665.687413,,0,0
665.687413,,0,0
665.687413,,0,0
665.687413,,0,0
665.687413,,0,0
665.687413,,0,0
665.687413,,500,533000
666.706443,,0,0
666.706443,,189,201474
666.706443,,0,0
666.706443,,0,0
666.706443,,0,0
666.706443,,0,0
666.706443,,0,0
666.706443,,0,0
666.706443,,0,0
666.706443,,500,533000
667.73545,,0,0
667.73545,,190,202540
667.73545,,0,0
667.73545,,0,0
667.73545,,0,0
667.73545,,0,0
667.73545,,0,0
667.73545,,0,0
667.73545,,0,0
667.73545,,500,533000
668.762246,,0,0
668.762246,,190,202540
668.762246,,0,0
668.762246,,0,0
668.762246,,0,0
668.762246,,0,0
668.762246,,0,0
668.762246,,0,0
668.762246,,0,0
668.762246,,500,533000
669.791408,,0,0
669.791408,,190,202540
669.791408,,0,0
669.791408,,0,0
669.791408,,0,0
669.791408,,0,0
669.791408,,0,0
669.791408,,0,0
669.791408,,0,0
669.791408,,500,533000
670.805865,,0,0
670.805865,,191,203606
670.805865,,0,0
670.805865,,0,0
670.805865,,0,0
670.805865,,0,0
670.805865,,0,0
670.805865,,0,0
670.805865,,0,0
670.805865,,500,533000
671.815013,,0,0
671.815013,,191,203606
671.815013,,0,0
671.815013,,0,0
671.815013,,0,0
671.815013,,0,0
671.815013,,0,0
671.815013,,0,0
671.815013,,0,0
671.815013,,500,533000
672.844383,,0,0
672.844383,,191,203606
672.844383,,0,0
672.844383,,0,0
672.844383,,0,0
672.844383,,0,0
672.844383,,0,0
672.844383,,0,0
672.844383,,0,0
672.844383,,500,533000
673.851179,,0,0
673.851179,,191,203606
673.851179,,0,0
673.851179,,0,0
673.851179,,0,0
673.851179,,0,0
673.851179,,0,0
673.851179,,0,0
673.851179,,0,0
673.851179,,500,533000
674.880074,,0,0
674.880074,,192,204672
674.880074,,0,0
674.880074,,0,0
674.880074,,0,0
674.880074,,0,0
674.880074,,0,0
674.880074,,0,0
674.880074,,0,0
674.880074,,500,533000
675.908894,,0,0
675.908894,,192,204672
675.908894,,0,0
675.908894,,0,0
675.908894,,0,0
675.908894,,0,0
675.908894,,0,0
675.908894,,0,0
675.908894,,0,0
675.908894,,500,533000
676.934608,,0,0
676.934608,,192,204672
676.934608,,0,0
676.934608,,0,0
676.934608,,0,0
676.934608,,0,0
676.934608,,0,0
676.934608,,0,0
676.934608,,0,0
676.934608,,500,533000
677.966112,,0,0
677.966112,,193,205738
677.966112,,0,0
677.966112,,0,0
677.966112,,0,0
677.966112,,0,0
677.966112,,0,0
677.966112,,0,0
677.966112,,0,0
677.966112,,500,533000
678.996958,,0,0
678.996958,,193,205738
678.996958,,0,0
678.996958,,0,0
678.996958,,0,0
678.996958,,0,0
678.996958,,0,0
678.996958,,0,0
678.996958,,0,0
678.996958,,500,533000
680.026666,,0,0
680.026666,,193,205738
680.026666,,0,0
680.026666,,0,0
680.026666,,0,0
680.026666,,0,0
680.026666,,0,0
680.026666,,0,0
680.026666,,0,0
680.026666,,500,533000
681.057318,,0,0
681.057318,,193,205738
681.057318,,0,0
681.057318,,0,0
681.057318,,0,0
681.057318,,0,0
681.057318,,0,0
681.057318,,0,0
681.057318,,0,0
681.057318,,500,533000
682.093459,,0,0
682.093459,,194,206804
682.093459,,0,0
682.093459,,0,0
682.093459,,0,0
682.093459,,0,0
682.093459,,0,0
682.093459,,0,0
682.093459,,0,0
682.093459,,500,533000
683.13556,,0,0
683.13556,,194,206804
683.13556,,0,0
683.13556,,0,0
683.13556,,0,0
683.13556,,0,0
683.13556,,0,0
683.13556,,0,0
683.13556,,0,0
683.13556,,500,533000
684.155501,,0,0
684.155501,,194,206804
684.155501,,0,0
684.155501,,0,0
684.155501,,0,0
684.155501,,0,0
684.155501,,0,0
684.155501,,0,0
684.155501,,0,0
684.155501,,500,533000
685.166186,,0,0
685.166186,,195,207870
685.166186,,0,0
685.166186,,0,0
685.166186,,0,0
685.166186,,0,0
685.166186,,0,0
685.166186,,0,0
685.166186,,0,0
685.166186,,500,533000
686.190104,,0,0
686.190104,,195,207870
686.190104,,0,0
686.190104,,0,0
686.190104,,0,0
686.190104,,0,0
686.190104,,0,0
686.190104,,0,0
686.190104,,0,0
686.190104,,500,533000
687.198233,,0,0
687.198233,,195,207870
687.198233,,0,0
687.198233,,0,0
687.198233,,0,0
687.198233,,0,0
687.198233,,0,0
687.198233,,0,0
687.198233,,0,0
687.198233,,500,533000
688.208214,,0,0
688.208214,,195,207870
688.208214,,0,0
688.208214,,0,0
688.208214,,0,0
688.208214,,0,0
688.208214,,0,0
688.208214,,0,0
688.208214,,0,0
688.208214,,500,533000
689.241034,,0,0
689.241034,,196,208936
689.241034,,0,0
