timestamp,handle,packets,bytes,qlen,drops
2021-01-26 02:37:10.425969,112:,61,65026,39,0
2021-01-26 02:37:10.425969,114:,4,252,209,0
2021-01-26 02:37:10.425969,11:,165,171878,348,0
2021-01-26 02:37:12.446426,1:,666,705944,347,0
2021-01-26 02:37:12.446426,122:,100,106600,0,0
2021-01-26 02:37:12.446426,124:,200,213200,0,0
2021-01-26 02:37:12.446426,113:,0,0,100,0
2021-01-26 02:37:12.446426,111:,100,106600,0,0
2021-01-26 02:37:12.446426,12:,500,533000,0,0
2021-01-26 02:37:12.446426,121:,100,106600,0,0
2021-01-26 02:37:12.446426,123:,100,106600,0,0
2021-01-26 02:37:12.446426,112:,62,66092,38,0
2021-01-26 02:37:12.446426,114:,4,252,209,0
2021-01-26 02:37:12.446426,11:,166,172944,347,0
2021-01-26 02:37:14.453194,1:,667,707010,346,0
2021-01-26 02:37:14.453194,122:,100,106600,0,0
2021-01-26 02:37:14.453194,124:,200,213200,0,0
2021-01-26 02:37:14.453194,113:,0,0,100,0
2021-01-26 02:37:14.453194,111:,100,106600,0,0
2021-01-26 02:37:14.453194,12:,500,533000,0,0
2021-01-26 02:37:14.453194,121:,100,106600,0,0
2021-01-26 02:37:14.453194,123:,100,106600,0,0
2021-01-26 02:37:14.453194,112:,63,67158,37,0
2021-01-26 02:37:14.453194,114:,4,252,209,0
2021-01-26 02:37:14.453194,11:,167,174010,346,0
2021-01-26 02:37:16.467610,1:,668,708076,345,0
2021-01-26 02:37:16.467610,122:,100,106600,0,0
2021-01-26 02:37:16.467610,124:,200,213200,0,0
2021-01-26 02:37:16.467610,113:,0,0,100,0
2021-01-26 02:37:16.467610,111:,100,106600,0,0
2021-01-26 02:37:16.467610,12:,500,533000,0,0
2021-01-26 02:37:16.467610,121:,100,106600,0,0
2021-01-26 02:37:16.467610,123:,100,106600,0,0
2021-01-26 02:37:16.467610,112:,64,68224,36,0
2021-01-26 02:37:16.467610,114:,4,252,209,0
2021-01-26 02:37:16.467610,11:,168,175076,345,0
2021-01-26 02:37:18.503147,1:,669,709142,344,0
2021-01-26 02:37:18.503147,122:,100,106600,0,0
2021-01-26 02:37:18.503147,124:,200,213200,0,0
2021-01-26 02:37:18.503147,113:,0,0,100,0
2021-01-26 02:37:18.503147,111:,100,106600,0,0
2021-01-26 02:37:18.503147,12:,500,533000,0,0
2021-01-26 02:37:18.503147,121:,100,106600,0,0
2021-01-26 02:37:18.503147,123:,100,106600,0,0
2021-01-26 02:37:18.503147,112:,65,69290,35,0
2021-01-26 02:37:18.503147,114:,4,252,209,0
2021-01-26 02:37:18.503147,11:,169,176142,344,0
2021-01-26 02:37:20.508140,1:,670,710208,343,0
2021-01-26 02:37:20.508140,122:,100,106600,0,0
2021-01-26 02:37:20.508140,124:,200,213200,0,0
2021-01-26 02:37:20.508140,113:,0,0,100,0
2021-01-26 02:37:20.508140,111:,100,106600,0,0
2021-01-26 02:37:20.508140,12:,500,533000,0,0
2021-01-26 02:37:20.508140,121:,100,106600,0,0
2021-01-26 02:37:20.508140,123:,100,106600,0,0
2021-01-26 02:37:20.508140,112:,66,70356,34,0
2021-01-26 02:37:20.508140,114:,4,252,209,0
2021-01-26 02:37:20.508140,11:,170,177208,343,0
2021-01-26 02:37:22.512380,1:,671,711274,342,0
2021-01-26 02:37:22.512380,122:,100,106600,0,0
2021-01-26 02:37:22.512380,124:,200,213200,0,0
2021-01-26 02:37:22.512380,113:,0,0,100,0
2021-01-26 02:37:22.512380,111:,100,106600,0,0
2021-01-26 02:37:22.512380,12:,500,533000,0,0
2021-01-26 02:37:22.512380,121:,100,106600,0,0
2021-01-26 02:37:22.512380,123:,100,106600,0,0
2021-01-26 02:37:22.512380,112:,67,71422,33,0
2021-01-26 02:37:22.512380,114:,4,252,209,0
2021-01-26 02:37:22.512380,11:,171,178274,342,0
2021-01-26 02:37:24.530588,1:,673,713406,340,0
2021-01-26 02:37:24.530588,122:,100,106600,0,0
2021-01-26 02:37:24.530588,124:,200,213200,0,0
2021-01-26 02:37:24.530588,113:,0,0,100,0
2021-01-26 02:37:24.530588,111:,100,106600,0,0
2021-01-26 02:37:24.530588,12:,500,533000,0,0
2021-01-26 02:37:24.530588,121:,100,106600,0,0
2021-01-26 02:37:24.530588,123:,100,106600,0,0
2021-01-26 02:37:24.530588,112:,69,73554,31,0
2021-01-26 02:37:24.530588,114:,4,252,209,0
2021-01-26 02:37:24.530588,11:,173,180406,340,0
2021-01-26 02:37:26.563152,1:,674,714472,339,0
2021-01-26 02:37:26.563152,122:,100,106600,0,0
2021-01-26 02:37:26.563152,124:,200,213200,0,0
2021-01-26 02:37:26.563152,113:,0,0,100,0
2021-01-26 02:37:26.563152,111:,100,106600,0,0
2021-01-26 02:37:26.563152,12:,500,533000,0,0
2021-01-26 02:37:26.563152,121:,100,106600,0,0
2021-01-26 02:37:26.563152,123:,100,106600,0,0
2021-01-26 02:37:26.563152,112:,70,74620,30,0
2021-01-26 02:37:26.563152,114:,4,252,209,0
2021-01-26 02:37:26.563152,11:,174,181472,339,0
2021-01-26 02:37:28.580829,1:,675,715538,338,0
2021-01-26 02:37:28.580829,122:,100,106600,0,0
2021-01-26 02:37:28.580829,124:,200,213200,0,0
2021-01-26 02:37:28.580829,113:,0,0,100,0
2021-01-26 02:37:28.580829,111:,100,106600,0,0
2021-01-26 02:37:28.580829,12:,500,533000,0,0
2021-01-26 02:37:28.580829,121:,100,106600,0,0
2021-01-26 02:37:28.580829,123:,100,106600,0,0
2021-01-26 02:37:28.580829,112:,71,75686,29,0
2021-01-26 02:37:28.580829,114:,4,252,209,0
2021-01-26 02:37:28.580829,11:,175,182538,338,0
2021-01-26 02:37:30.600869,1:,676,716604,337,0
2021-01-26 02:37:30.600869,122:,100,106600,0,0
2021-01-26 02:37:30.600869,124:,200,213200,0,0
2021-01-26 02:37:30.600869,113:,0,0,100,0
2021-01-26 02:37:30.600869,111:,100,106600,0,0
2021-01-26 02:37:30.600869,12:,500,533000,0,0
2021-01-26 02:37:30.600869,121:,100,106600,0,0
2021-01-26 02:37:30.600869,123:,100,106600,0,0
2021-01-26 02:37:30.600869,112:,72,76752,28,0
2021-01-26 02:37:30.600869,114:,4,252,209,0
2021-01-26 02:37:30.600869,11:,176,183604,337,0
2021-01-26 02:37:32.620387,1:,677,717670,336,0
2021-01-26 02:37:32.620387,122:,100,106600,0,0
2021-01-26 02:37:32.620387,124:,200,213200,0,0
2021-01-26 02:37:32.620387,113:,0,0,100,0
2021-01-26 02:37:32.620387,111:,100,106600,0,0
2021-01-26 02:37:32.620387,12:,500,533000,0,0
2021-01-26 02:37:32.620387,121:,100,106600,0,0
2021-01-26 02:37:32.620387,123:,100,106600,0,0
2021-01-26 02:37:32.620387,112:,73,77818,27,0
2021-01-26 02:37:32.620387,114:,4,252,209,0
2021-01-26 02:37:32.620387,11:,177,184670,336,0
2021-01-26 02:37:34.638198,1:,678,718736,335,0
2021-01-26 02:37:34.638198,122:,100,106600,0,0
2021-01-26 02:37:34.638198,124:,200,213200,0,0
2021-01-26 02:37:34.638198,113:,0,0,100,0
2021-01-26 02:37:34.638198,111:,100,106600,0,0
2021-01-26 02:37:34.638198,12:,500,533000,0,0
2021-01-26 02:37:34.638198,121:,100,106600,0,0
2021-01-26 02:37:34.638198,123:,100,106600,0,0
2021-01-26 02:37:34.638198,112:,74,78884,26,0
2021-01-26 02:37:34.638198,114:,4,252,209,0
2021-01-26 02:37:34.638198,11:,178,185736,335,0
2021-01-26 02:37:36.657473,1:,679,719802,334,0
2021-01-26 02:37:36.657473,122:,100,106600,0,0
2021-01-26 02:37:36.657473,124:,200,213200,0,0
2021-01-26 02:37:36.657473,113:,0,0,100,0
2021-01-26 02:37:36.657473,111:,100,106600,0,0
2021-01-26 02:37:36.657473,12:,500,533000,0,0
2021-01-26 02:37:36.657473,121:,100,106600,0,0
2021-01-26 02:37:36.657473,123:,100,106600,0,0
2021-01-26 02:37:36.657473,112:,75,79950,25,0
2021-01-26 02:37:36.657473,114:,4,252,209,0
2021-01-26 02:37:36.657473,11:,179,186802,334,0
2021-01-26 02:37:38.684359,1:,681,721934,332,0
2021-01-26 02:37:38.684359,122:,100,106600,0,0
2021-01-26 02:37:38.684359,124:,200,213200,0,0
2021-01-26 02:37:38.684359,113:,0,0,100,0
2021-01-26 02:37:38.684359,111:,100,106600,0,0
2021-01-26 02:37:38.684359,12:,500,533000,0,0
2021-01-26 02:37:38.684359,121:,100,106600,0,0
2021-01-26 02:37:38.684359,123:,100,106600,0,0
2021-01-26 02:37:38.684359,112:,77,82082,23,0
2021-01-26 02:37:38.684359,114:,4,252,209,0
2021-01-26 02:37:38.684359,11:,181,188934,332,0
2021-01-26 02:37:40.703109,1:,682,723000,331,0
2021-01-26 02:37:40.703109,122:,100,106600,0,0
2021-01-26 02:37:40.703109,124:,200,213200,0,0
2021-01-26 02:37:40.703109,113:,0,0,100,0
2021-01-26 02:37:40.703109,111:,100,106600,0,0
2021-01-26 02:37:40.703109,12:,500,533000,0,0
2021-01-26 02:37:40.703109,121:,100,106600,0,0
2021-01-26 02:37:40.703109,123:,100,106600,0,0
2021-01-26 02:37:40.703109,112:,78,83148,22,0
2021-01-26 02:37:40.703109,114:,4,252,209,0
2021-01-26 02:37:40.703109,11:,182,190000,331,0
2021-01-26 02:37:42.720738,1:,683,724066,330,0
2021-01-26 02:37:42.720738,122:,100,106600,0,0
2021-01-26 02:37:42.720738,124:,200,213200,0,0
2021-01-26 02:37:42.720738,113:,0,0,100,0
2021-01-26 02:37:42.720738,111:,100,106600,0,0
2021-01-26 02:37:42.720738,12:,500,533000,0,0
2021-01-26 02:37:42.720738,121:,100,106600,0,0
2021-01-26 02:37:42.720738,123:,100,106600,0,0
2021-01-26 02:37:42.720738,112:,79,84214,21,0
2021-01-26 02:37:42.720738,114:,4,252,209,0
2021-01-26 02:37:42.720738,11:,183,191066,330,0
2021-01-26 02:37:44.750027,1:,684,725132,329,0
2021-01-26 02:37:44.750027,122:,100,106600,0,0
2021-01-26 02:37:44.750027,124:,200,213200,0,0
2021-01-26 02:37:44.750027,113:,0,0,100,0
2021-01-26 02:37:44.750027,111:,100,106600,0,0
2021-01-26 02:37:44.750027,12:,500,533000,0,0
2021-01-26 02:37:44.750027,121:,100,106600,0,0
2021-01-26 02:37:44.750027,123:,100,106600,0,0
2021-01-26 02:37:44.750027,112:,80,85280,20,0
2021-01-26 02:37:44.750027,114:,4,252,209,0
2021-01-26 02:37:44.750027,11:,184,192132,329,0
2021-01-26 02:37:46.762634,1:,685,726198,328,0
2021-01-26 02:37:46.762634,122:,100,106600,0,0
2021-01-26 02:37:46.762634,124:,200,213200,0,0
2021-01-26 02:37:46.762634,113:,0,0,100,0
2021-01-26 02:37:46.762634,111:,100,106600,0,0
2021-01-26 02:37:46.762634,12:,500,533000,0,0
2021-01-26 02:37:46.762634,121:,100,106600,0,0
2021-01-26 02:37:46.762634,123:,100,106600,0,0
2021-01-26 02:37:46.762634,112:,81,86346,19,0
2021-01-26 02:37:46.762634,114:,4,252,209,0
2021-01-26 02:37:46.762634,11:,185,193198,328,0
2021-01-26 02:37:48.811521,1:,686,727264,327,0
2021-01-26 02:37:48.811521,122:,100,106600,0,0
2021-01-26 02:37:48.811521,124:,200,213200,0,0
2021-01-26 02:37:48.811521,113:,0,0,100,0
2021-01-26 02:37:48.811521,111:,100,106600,0,0
2021-01-26 02:37:48.811521,12:,500,533000,0,0
2021-01-26 02:37:48.811521,121:,100,106600,0,0
2021-01-26 02:37:48.811521,123:,100,106600,0,0
2021-01-26 02:37:48.811521,112:,82,87412,18,0
2021-01-26 02:37:48.811521,114:,4,252,209,0
2021-01-26 02:37:48.811521,11:,186,194264,327,0
2021-01-26 02:37:50.828291,1:,687,728330,326,0
2021-01-26 02:37:50.828291,122:,100,106600,0,0
2021-01-26 02:37:50.828291,124:,200,213200,0,0
2021-01-26 02:37:50.828291,113:,0,0,100,0
2021-01-26 02:37:50.828291,111:,100,106600,0,0
2021-01-26 02:37:50.828291,12:,500,533000,0,0
2021-01-26 02:37:50.828291,121:,100,106600,0,0
2021-01-26 02:37:50.828291,123:,100,106600,0,0
2021-01-26 02:37:50.828291,112:,83,88478,17,0
2021-01-26 02:37:50.828291,114:,4,252,209,0
2021-01-26 02:37:50.828291,11:,187,195330,326,0
2021-01-26 02:37:52.847234,1:,689,730462,324,0
2021-01-26 02:37:52.847234,122:,100,106600,0,0
2021-01-26 02:37:52.847234,124:,200,213200,0,0
2021-01-26 02:37:52.847234,113:,0,0,100,0
2021-01-26 02:37:52.847234,111:,100,106600,0,0
2021-01-26 02:37:52.847234,12:,500,533000,0,0
2021-01-26 02:37:52.847234,121:,100,106600,0,0
2021-01-26 02:37:52.847234,123:,100,106600,0,0
2021-01-26 02:37:52.847234,112:,85,90610,15,0
2021-01-26 02:37:52.847234,114:,4,252,209,0
2021-01-26 02:37:52.847234,11:,189,197462,324,0
2021-01-26 02:37:54.872295,1:,690,731528,323,0
2021-01-26 02:37:54.872295,122:,100,106600,0,0
2021-01-26 02:37:54.872295,124:,200,213200,0,0
2021-01-26 02:37:54.872295,113:,0,0,100,0
2021-01-26 02:37:54.872295,111:,100,106600,0,0
2021-01-26 02:37:54.872295,12:,500,533000,0,0
2021-01-26 02:37:54.872295,121:,100,106600,0,0
2021-01-26 02:37:54.872295,123:,100,106600,0,0
2021-01-26 02:37:54.872295,112:,86,91676,14,0
2021-01-26 02:37:54.872295,114:,4,252,209,0
2021-01-26 02:37:54.872295,11:,190,198528,323,0
2021-01-26 02:37:56.888245,1:,691,732594,322,0
2021-01-26 02:37:56.888245,122:,100,106600,0,0
2021-01-26 02:37:56.888245,124:,200,213200,0,0
2021-01-26 02:37:56.888245,113:,0,0,100,0
2021-01-26 02:37:56.888245,111:,100,106600,0,0
2021-01-26 02:37:56.888245,12:,500,533000,0,0
2021-01-26 02:37:56.888245,121:,100,106600,0,0
2021-01-26 02:37:56.888245,123:,100,106600,0,0
2021-01-26 02:37:56.888245,112:,87,92742,13,0
2021-01-26 02:37:56.888245,114:,4,252,209,0
2021-01-26 02:37:56.888245,11:,191,199594,322,0
2021-01-26 02:37:58.909072,1:,692,733660,321,0
2021-01-26 02:37:58.909072,122:,100,106600,0,0
2021-01-26 02:37:58.909072,124:,200,213200,0,0
2021-01-26 02:37:58.909072,113:,0,0,100,0
2021-01-26 02:37:58.909072,111:,100,106600,0,0
2021-01-26 02:37:58.909072,12:,500,533000,0,0
2021-01-26 02:37:58.909072,121:,100,106600,0,0
2021-01-26 02:37:58.909072,123:,100,106600,0,0
2021-01-26 02:37:58.909072,112:,88,93808,12,0
2021-01-26 02:37:58.909072,114:,4,252,209,0
2021-01-26 02:37:58.909072,11:,192,200660,321,0
2021-01-26 02:38:00.928469,1:,693,734726,320,0
2021-01-26 02:38:00.928469,122:,100,106600,0,0
2021-01-26 02:38:00.928469,124:,200,213200,0,0
2021-01-26 02:38:00.928469,113:,0,0,100,0
2021-01-26 02:38:00.928469,111:,100,106600,0,0
2021-01-26 02:38:00.928469,12:,500,533000,0,0
2021-01-26 02:38:00.928469,121:,100,106600,0,0
2021-01-26 02:38:00.928469,123:,100,106600,0,0
2021-01-26 02:38:00.928469,112:,89,94874,11,0
2021-01-26 02:38:00.928469,114:,4,252,209,0
2021-01-26 02:38:00.928469,11:,193,201726,320,0
2021-01-26 02:38:02.948631,1:,694,735792,319,0
2021-01-26 02:38:02.948631,122:,100,106600,0,0
2021-01-26 02:38:02.948631,124:,200,213200,0,0
2021-01-26 02:38:02.948631,113:,0,0,100,0
2021-01-26 02:38:02.948631,111:,100,106600,0,0
2021-01-26 02:38:02.948631,12:,500,533000,0,0
2021-01-26 02:38:02.948631,121:,100,106600,0,0
2021-01-26 02:38:02.948631,123:,100,106600,0,0
2021-01-26 02:38:02.948631,112:,90,95940,10,0
2021-01-26 02:38:02.948631,114:,4,252,209,0
2021-01-26 02:38:02.948631,11:,194,202792,319,0
2021-01-26 02:38:04.966693,1:,695,736858,318,0
2021-01-26 02:38:04.966693,122:,100,106600,0,0
2021-01-26 02:38:04.966693,124:,200,213200,0,0
2021-01-26 02:38:04.966693,113:,0,0,100,0
2021-01-26 02:38:04.966693,111:,100,106600,0,0
2021-01-26 02:38:04.966693,12:,500,533000,0,0
2021-01-26 02:38:04.966693,121:,100,106600,0,0
2021-01-26 02:38:04.966693,123:,100,106600,0,0
2021-01-26 02:38:04.966693,112:,91,97006,9,0
2021-01-26 02:38:04.966693,114:,4,252,209,0
2021-01-26 02:38:04.966693,11:,195,203858,318,0
2021-01-26 02:38:07.001778,1:,697,738990,316,0
2021-01-26 02:38:07.001778,122:,100,106600,0,0
2021-01-26 02:38:07.001778,124:,200,213200,0,0
2021-01-26 02:38:07.001778,113:,0,0,100,0
2021-01-26 02:38:07.001778,111:,100,106600,0,0
2021-01-26 02:38:07.001778,12:,500,533000,0,0
2021-01-26 02:38:07.001778,121:,100,106600,0,0
2021-01-26 02:38:07.001778,123:,100,106600,0,0
2021-01-26 02:38:07.001778,112:,93,99138,7,0
2021-01-26 02:38:07.001778,114:,4,252,209,0
2021-01-26 02:38:07.001778,11:,197,205990,316,0
2021-01-26 02:38:09.021197,1:,698,740056,315,0
2021-01-26 02:38:09.021197,122:,100,106600,0,0
2021-01-26 02:38:09.021197,124:,200,213200,0,0
2021-01-26 02:38:09.021197,113:,0,0,100,0
2021-01-26 02:38:09.021197,111:,100,106600,0,0
2021-01-26 02:38:09.021197,12:,500,533000,0,0
2021-01-26 02:38:09.021197,121:,100,106600,0,0
2021-01-26 02:38:09.021197,123:,100,106600,0,0
2021-01-26 02:38:09.021197,112:,94,100204,6,0
2021-01-26 02:38:09.021197,114:,4,252,209,0
2021-01-26 02:38:09.021197,11:,198,207056,315,0
2021-01-26 02:38:11.040343,1:,699,741122,314,0
2021-01-26 02:38:11.040343,122:,100,106600,0,0
2021-01-26 02:38:11.040343,124:,200,213200,0,0
2021-01-26 02:38:11.040343,113:,0,0,100,0
2021-01-26 02:38:11.040343,111:,100,106600,0,0
2021-01-26 02:38:11.040343,12:,500,533000,0,0
2021-01-26 02:38:11.040343,121:,100,106600,0,0
2021-01-26 02:38:11.040343,123:,100,106600,0,0
2021-01-26 02:38:11.040343,112:,95,101270,5,0
2021-01-26 02:38:11.040343,114:,4,252,209,0
2021-01-26 02:38:11.040343,11:,199,208122,314,0
2021-01-26 02:38:13.047061,1:,700,742188,313,0
2021-01-26 02:38:13.047061,122:,100,106600,0,0
2021-01-26 02:38:13.047061,124:,200,213200,0,0
2021-01-26 02:38:13.047061,113:,0,0,100,0
2021-01-26 02:38:13.047061,111:,100,106600,0,0
2021-01-26 02:38:13.047061,12:,500,533000,0,0
2021-01-26 02:38:13.047061,121:,100,106600,0,0
2021-01-26 02:38:13.047061,123:,100,106600,0,0
2021-01-26 02:38:13.047061,112:,96,102336,4,0
2021-01-26 02:38:13.047061,114:,4,252,209,0
2021-01-26 02:38:13.047061,11:,200,209188,313,0
2021-01-26 02:38:15.058668,1:,701,743254,312,0
2021-01-26 02:38:15.058668,122:,100,106600,0,0
2021-01-26 02:38:15.058668,124:,200,213200,0,0
2021-01-26 02:38:15.058668,113:,0,0,100,0
2021-01-26 02:38:15.058668,111:,100,106600,0,0
2021-01-26 02:38:15.058668,12:,500,533000,0,0
2021-01-26 02:38:15.058668,121:,100,106600,0,0
2021-01-26 02:38:15.058668,123:,100,106600,0,0
2021-01-26 02:38:15.058668,112:,97,103402,3,0
2021-01-26 02:38:15.058668,114:,4,252,209,0
2021-01-26 02:38:15.058668,11:,201,210254,312,0
2021-01-26 02:38:17.073922,1:,702,744320,311,0
2021-01-26 02:38:17.073922,122:,100,106600,0,0
2021-01-26 02:38:17.073922,124:,200,213200,0,0
2021-01-26 02:38:17.073922,113:,0,0,100,0
2021-01-26 02:38:17.073922,111:,100,106600,0,0
2021-01-26 02:38:17.073922,12:,500,533000,0,0
2021-01-26 02:38:17.073922,121:,100,106600,0,0
2021-01-26 02:38:17.073922,123:,100,106600,0,0
2021-01-26 02:38:17.073922,112:,98,104468,2,0
2021-01-26 02:38:17.073922,114:,4,252,209,0
2021-01-26 02:38:17.073922,11:,202,211320,311,0
2021-01-26 02:38:19.095352,1:,703,745386,310,0
2021-01-26 02:38:19.095352,122:,100,106600,0,0
2021-01-26 02:38:19.095352,124:,200,213200,0,0
2021-01-26 02:38:19.095352,113:,0,0,100,0
2021-01-26 02:38:19.095352,111:,100,106600,0,0
2021-01-26 02:38:19.095352,12:,500,533000,0,0
2021-01-26 02:38:19.095352,121:,100,106600,0,0
2021-01-26 02:38:19.095352,123:,100,106600,0,0
2021-01-26 02:38:19.095352,112:,99,105534,1,0
2021-01-26 02:38:19.095352,114:,4,252,209,0
2021-01-26 02:38:19.095352,11:,203,212386,310,0
2021-01-26 02:38:21.106355,1:,704,746452,309,0
2021-01-26 02:38:21.106355,122:,100,106600,0,0
2021-01-26 02:38:21.106355,124:,200,213200,0,0
2021-01-26 02:38:21.106355,113:,0,0,100,0
2021-01-26 02:38:21.106355,111:,100,106600,0,0
2021-01-26 02:38:21.106355,12:,500,533000,0,0
2021-01-26 02:38:21.106355,121:,100,106600,0,0
2021-01-26 02:38:21.106355,123:,100,106600,0,0
2021-01-26 02:38:21.106355,112:,100,106600,0,0
2021-01-26 02:38:21.106355,114:,4,252,209,0
2021-01-26 02:38:21.106355,11:,204,213452,309,0
2021-01-26 02:38:23.125823,1:,706,748584,307,0
2021-01-26 02:38:23.125823,122:,100,106600,0,0
2021-01-26 02:38:23.125823,124:,200,213200,0,0
2021-01-26 02:38:23.125823,113:,1,1066,99,0
2021-01-26 02:38:23.125823,111:,100,106600,0,0
2021-01-26 02:38:23.125823,12:,500,533000,0,0
2021-01-26 02:38:23.125823,121:,100,106600,0,0
2021-01-26 02:38:23.125823,123:,100,106600,0,0
2021-01-26 02:38:23.125823,112:,100,106600,0,0
2021-01-26 02:38:23.125823,114:,6,2384,208,0
2021-01-26 02:38:23.125823,11:,206,215584,307,0
2021-01-26 02:38:25.157342,1:,707,749650,306,0
2021-01-26 02:38:25.157342,122:,100,106600,0,0
2021-01-26 02:38:25.157342,124:,200,213200,0,0
2021-01-26 02:38:25.157342,113:,2,2132,98,0
2021-01-26 02:38:25.157342,111:,100,106600,0,0
2021-01-26 02:38:25.157342,12:,500,533000,0,0
2021-01-26 02:38:25.157342,121:,100,106600,0,0
2021-01-26 02:38:25.157342,123:,100,106600,0,0
2021-01-26 02:38:25.157342,112:,100,106600,0,0
2021-01-26 02:38:25.157342,114:,6,2384,208,0
2021-01-26 02:38:25.157342,11:,207,216650,306,0
2021-01-26 02:38:27.173268,1:,708,750716,305,0
2021-01-26 02:38:27.173268,122:,100,106600,0,0
2021-01-26 02:38:27.173268,124:,200,213200,0,0
2021-01-26 02:38:27.173268,113:,3,3198,98,0
2021-01-26 02:38:27.173268,111:,100,106600,0,0
2021-01-26 02:38:27.173268,12:,500,533000,0,0
2021-01-26 02:38:27.173268,121:,100,106600,0,0
2021-01-26 02:38:27.173268,123:,100,106600,0,0
2021-01-26 02:38:27.173268,112:,100,106600,0,0
2021-01-26 02:38:27.173268,114:,6,2384,207,0
2021-01-26 02:38:27.173268,11:,208,217716,305,0
2021-01-26 02:38:29.184674,1:,709,751782,304,0
2021-01-26 02:38:29.184674,122:,100,106600,0,0
2021-01-26 02:38:29.184674,124:,200,213200,0,0
2021-01-26 02:38:29.184674,113:,3,3198,97,0
2021-01-26 02:38:29.184674,111:,100,106600,0,0
2021-01-26 02:38:29.184674,12:,500,533000,0,0
2021-01-26 02:38:29.184674,121:,100,106600,0,0
2021-01-26 02:38:29.184674,123:,100,106600,0,0
2021-01-26 02:38:29.184674,112:,100,106600,0,0
2021-01-26 02:38:29.184674,114:,7,3450,207,0
2021-01-26 02:38:29.184674,11:,209,218782,304,0
2021-01-26 02:38:31.206255,1:,710,752848,303,0
2021-01-26 02:38:31.206255,122:,100,106600,0,0
2021-01-26 02:38:31.206255,124:,200,213200,0,0
2021-01-26 02:38:31.206255,113:,4,4264,96,0
2021-01-26 02:38:31.206255,111:,100,106600,0,0
2021-01-26 02:38:31.206255,12:,500,533000,0,0
2021-01-26 02:38:31.206255,121:,100,106600,0,0
2021-01-26 02:38:31.206255,123:,100,106600,0,0
2021-01-26 02:38:31.206255,112:,100,106600,0,0
2021-01-26 02:38:31.206255,114:,7,3450,207,0
2021-01-26 02:38:31.206255,11:,210,219848,303,0
2021-01-26 02:38:33.223653,1:,711,753914,302,0
2021-01-26 02:38:33.223653,122:,100,106600,0,0
2021-01-26 02:38:33.223653,124:,200,213200,0,0
2021-01-26 02:38:33.223653,113:,5,5330,96,0
2021-01-26 02:38:33.223653,111:,100,106600,0,0
2021-01-26 02:38:33.223653,12:,500,533000,0,0
2021-01-26 02:38:33.223653,121:,100,106600,0,0
2021-01-26 02:38:33.223653,123:,100,106600,0,0
2021-01-26 02:38:33.223653,112:,100,106600,0,0
2021-01-26 02:38:33.223653,114:,7,3450,206,0
2021-01-26 02:38:33.223653,11:,211,220914,302,0
2021-01-26 02:38:35.235239,1:,712,754980,301,0
2021-01-26 02:38:35.235239,122:,100,106600,0,0
2021-01-26 02:38:35.235239,124:,200,213200,0,0
2021-01-26 02:38:35.235239,113:,5,5330,95,0
2021-01-26 02:38:35.235239,111:,100,106600,0,0
2021-01-26 02:38:35.235239,12:,500,533000,0,0
2021-01-26 02:38:35.235239,121:,100,106600,0,0
2021-01-26 02:38:35.235239,123:,100,106600,0,0
2021-01-26 02:38:35.235239,112:,100,106600,0,0
2021-01-26 02:38:35.235239,114:,8,4516,206,0
2021-01-26 02:38:35.235239,11:,212,221980,301,0
2021-01-26 02:38:37.243613,1:,714,757112,299,0
2021-01-26 02:38:37.243613,122:,100,106600,0,0
2021-01-26 02:38:37.243613,124:,200,213200,0,0
2021-01-26 02:38:37.243613,113:,6,6396,94,0
2021-01-26 02:38:37.243613,111:,100,106600,0,0
2021-01-26 02:38:37.243613,12:,500,533000,0,0
2021-01-26 02:38:37.243613,121:,100,106600,0,0
