timestamp,handle,packets,bytes,qlen,drops
2021-01-26 01:16:59.454821,112:,100,106600,0,0
2021-01-26 01:16:59.454821,114:,124,129196,88,0
2021-01-26 01:16:59.454821,11:,424,448996,88,0
2021-01-26 01:17:01.472577,1:,927,985194,85,0
2021-01-26 01:17:01.472577,122:,100,106600,0,0
2021-01-26 01:17:01.472577,124:,200,213200,0,0
2021-01-26 01:17:01.472577,113:,100,106600,0,0
2021-01-26 01:17:01.472577,111:,100,106600,0,0
2021-01-26 01:17:01.472577,12:,500,533000,0,0
2021-01-26 01:17:01.472577,121:,100,106600,0,0
2021-01-26 01:17:01.472577,123:,100,106600,0,0
2021-01-26 01:17:01.472577,112:,100,106600,0,0
2021-01-26 01:17:01.472577,114:,127,132394,85,0
2021-01-26 01:17:01.472577,11:,427,452194,85,0
2021-01-26 01:17:03.482620,1:,929,987326,83,0
2021-01-26 01:17:03.482620,122:,100,106600,0,0
2021-01-26 01:17:03.482620,124:,200,213200,0,0
2021-01-26 01:17:03.482620,113:,100,106600,0,0
2021-01-26 01:17:03.482620,111:,100,106600,0,0
2021-01-26 01:17:03.482620,12:,500,533000,0,0
2021-01-26 01:17:03.482620,121:,100,106600,0,0
2021-01-26 01:17:03.482620,123:,100,106600,0,0
2021-01-26 01:17:03.482620,112:,100,106600,0,0
2021-01-26 01:17:03.482620,114:,129,134526,83,0
2021-01-26 01:17:03.482620,11:,429,454326,83,0
2021-01-26 01:17:05.500759,1:,931,989458,81,0
2021-01-26 01:17:05.500759,122:,100,106600,0,0
2021-01-26 01:17:05.500759,124:,200,213200,0,0
2021-01-26 01:17:05.500759,113:,100,106600,0,0
2021-01-26 01:17:05.500759,111:,100,106600,0,0
2021-01-26 01:17:05.500759,12:,500,533000,0,0
2021-01-26 01:17:05.500759,121:,100,106600,0,0
2021-01-26 01:17:05.500759,123:,100,106600,0,0
2021-01-26 01:17:05.500759,112:,100,106600,0,0
2021-01-26 01:17:05.500759,114:,131,136658,81,0
2021-01-26 01:17:05.500759,11:,431,456458,81,0
2021-01-26 01:17:07.506638,1:,934,992656,78,0
2021-01-26 01:17:07.506638,122:,100,106600,0,0
2021-01-26 01:17:07.506638,124:,200,213200,0,0
2021-01-26 01:17:07.506638,113:,100,106600,0,0
2021-01-26 01:17:07.506638,111:,100,106600,0,0
2021-01-26 01:17:07.506638,12:,500,533000,0,0
2021-01-26 01:17:07.506638,121:,100,106600,0,0
2021-01-26 01:17:07.506638,123:,100,106600,0,0
2021-01-26 01:17:07.506638,112:,100,106600,0,0
2021-01-26 01:17:07.506638,114:,134,139856,78,0
2021-01-26 01:17:07.506638,11:,434,459656,78,0
2021-01-26 01:17:09.519275,1:,936,994788,76,0
2021-01-26 01:17:09.519275,122:,100,106600,0,0
2021-01-26 01:17:09.519275,124:,200,213200,0,0
2021-01-26 01:17:09.519275,113:,100,106600,0,0
2021-01-26 01:17:09.519275,111:,100,106600,0,0
2021-01-26 01:17:09.519275,12:,500,533000,0,0
2021-01-26 01:17:09.519275,121:,100,106600,0,0
2021-01-26 01:17:09.519275,123:,100,106600,0,0
2021-01-26 01:17:09.519275,112:,100,106600,0,0
2021-01-26 01:17:09.519275,114:,136,141988,76,0
2021-01-26 01:17:09.519275,11:,436,461788,76,0
2021-01-26 01:17:11.525738,1:,938,996920,74,0
2021-01-26 01:17:11.525738,122:,100,106600,0,0
2021-01-26 01:17:11.525738,124:,200,213200,0,0
2021-01-26 01:17:11.525738,113:,100,106600,0,0
2021-01-26 01:17:11.525738,111:,100,106600,0,0
2021-01-26 01:17:11.525738,12:,500,533000,0,0
2021-01-26 01:17:11.525738,121:,100,106600,0,0
2021-01-26 01:17:11.525738,123:,100,106600,0,0
2021-01-26 01:17:11.525738,112:,100,106600,0,0
2021-01-26 01:17:11.525738,114:,138,144120,74,0
2021-01-26 01:17:11.525738,11:,438,463920,74,0
2021-01-26 01:17:13.543318,1:,941,1000118,71,0
2021-01-26 01:17:13.543318,122:,100,106600,0,0
2021-01-26 01:17:13.543318,124:,200,213200,0,0
2021-01-26 01:17:13.543318,113:,100,106600,0,0
2021-01-26 01:17:13.543318,111:,100,106600,0,0
2021-01-26 01:17:13.543318,12:,500,533000,0,0
2021-01-26 01:17:13.543318,121:,100,106600,0,0
2021-01-26 01:17:13.543318,123:,100,106600,0,0
2021-01-26 01:17:13.543318,112:,100,106600,0,0
2021-01-26 01:17:13.543318,114:,141,147318,71,0
2021-01-26 01:17:13.543318,11:,441,467118,71,0
2021-01-26 01:17:15.565482,1:,943,1002250,69,0
2021-01-26 01:17:15.565482,122:,100,106600,0,0
2021-01-26 01:17:15.565482,124:,200,213200,0,0
2021-01-26 01:17:15.565482,113:,100,106600,0,0
2021-01-26 01:17:15.565482,111:,100,106600,0,0
2021-01-26 01:17:15.565482,12:,500,533000,0,0
2021-01-26 01:17:15.565482,121:,100,106600,0,0
2021-01-26 01:17:15.565482,123:,100,106600,0,0
2021-01-26 01:17:15.565482,112:,100,106600,0,0
2021-01-26 01:17:15.565482,114:,143,149450,69,0
2021-01-26 01:17:15.565482,11:,443,469250,69,0
2021-01-26 01:17:17.570929,1:,945,1004382,67,0
2021-01-26 01:17:17.570929,122:,100,106600,0,0
2021-01-26 01:17:17.570929,124:,200,213200,0,0
2021-01-26 01:17:17.570929,113:,100,106600,0,0
2021-01-26 01:17:17.570929,111:,100,106600,0,0
2021-01-26 01:17:17.570929,12:,500,533000,0,0
2021-01-26 01:17:17.570929,121:,100,106600,0,0
2021-01-26 01:17:17.570929,123:,100,106600,0,0
2021-01-26 01:17:17.570929,112:,100,106600,0,0
2021-01-26 01:17:17.570929,114:,145,151582,67,0
2021-01-26 01:17:17.570929,11:,445,471382,67,0
2021-01-26 01:17:19.583680,1:,948,1007580,64,0
2021-01-26 01:17:19.583680,122:,100,106600,0,0
2021-01-26 01:17:19.583680,124:,200,213200,0,0
2021-01-26 01:17:19.583680,113:,100,106600,0,0
2021-01-26 01:17:19.583680,111:,100,106600,0,0
2021-01-26 01:17:19.583680,12:,500,533000,0,0
2021-01-26 01:17:19.583680,121:,100,106600,0,0
2021-01-26 01:17:19.583680,123:,100,106600,0,0
2021-01-26 01:17:19.583680,112:,100,106600,0,0
2021-01-26 01:17:19.583680,114:,148,154780,64,0
2021-01-26 01:17:19.583680,11:,448,474580,64,0
2021-01-26 01:17:21.610606,1:,950,1009712,62,0
2021-01-26 01:17:21.610606,122:,100,106600,0,0
2021-01-26 01:17:21.610606,124:,200,213200,0,0
2021-01-26 01:17:21.610606,113:,100,106600,0,0
2021-01-26 01:17:21.610606,111:,100,106600,0,0
2021-01-26 01:17:21.610606,12:,500,533000,0,0
2021-01-26 01:17:21.610606,121:,100,106600,0,0
2021-01-26 01:17:21.610606,123:,100,106600,0,0
2021-01-26 01:17:21.610606,112:,100,106600,0,0
2021-01-26 01:17:21.610606,114:,150,156912,62,0
2021-01-26 01:17:21.610606,11:,450,476712,62,0
2021-01-26 01:17:23.621115,1:,952,1011844,60,0
2021-01-26 01:17:23.621115,122:,100,106600,0,0
2021-01-26 01:17:23.621115,124:,200,213200,0,0
2021-01-26 01:17:23.621115,113:,100,106600,0,0
2021-01-26 01:17:23.621115,111:,100,106600,0,0
2021-01-26 01:17:23.621115,12:,500,533000,0,0
2021-01-26 01:17:23.621115,121:,100,106600,0,0
2021-01-26 01:17:23.621115,123:,100,106600,0,0
2021-01-26 01:17:23.621115,112:,100,106600,0,0
2021-01-26 01:17:23.621115,114:,152,159044,60,0
2021-01-26 01:17:23.621115,11:,452,478844,60,0
2021-01-26 01:17:25.636757,1:,955,1015042,57,0
2021-01-26 01:17:25.636757,122:,100,106600,0,0
2021-01-26 01:17:25.636757,124:,200,213200,0,0
2021-01-26 01:17:25.636757,113:,100,106600,0,0
2021-01-26 01:17:25.636757,111:,100,106600,0,0
2021-01-26 01:17:25.636757,12:,500,533000,0,0
2021-01-26 01:17:25.636757,121:,100,106600,0,0
2021-01-26 01:17:25.636757,123:,100,106600,0,0
2021-01-26 01:17:25.636757,112:,100,106600,0,0
2021-01-26 01:17:25.636757,114:,155,162242,57,0
2021-01-26 01:17:25.636757,11:,455,482042,57,0
2021-01-26 01:17:27.656094,1:,957,1017174,55,0
2021-01-26 01:17:27.656094,122:,100,106600,0,0
2021-01-26 01:17:27.656094,124:,200,213200,0,0
2021-01-26 01:17:27.656094,113:,100,106600,0,0
2021-01-26 01:17:27.656094,111:,100,106600,0,0
2021-01-26 01:17:27.656094,12:,500,533000,0,0
2021-01-26 01:17:27.656094,121:,100,106600,0,0
2021-01-26 01:17:27.656094,123:,100,106600,0,0
2021-01-26 01:17:27.656094,112:,100,106600,0,0
2021-01-26 01:17:27.656094,114:,157,164374,55,0
2021-01-26 01:17:27.656094,11:,457,484174,55,0
2021-01-26 01:17:29.686918,1:,959,1019306,53,0
2021-01-26 01:17:29.686918,122:,100,106600,0,0
2021-01-26 01:17:29.686918,124:,200,213200,0,0
2021-01-26 01:17:29.686918,113:,100,106600,0,0
2021-01-26 01:17:29.686918,111:,100,106600,0,0
2021-01-26 01:17:29.686918,12:,500,533000,0,0
2021-01-26 01:17:29.686918,121:,100,106600,0,0
2021-01-26 01:17:29.686918,123:,100,106600,0,0
2021-01-26 01:17:29.686918,112:,100,106600,0,0
2021-01-26 01:17:29.686918,114:,159,166506,53,0
2021-01-26 01:17:29.686918,11:,459,486306,53,0
2021-01-26 01:17:31.704942,1:,962,1022504,50,0
2021-01-26 01:17:31.704942,122:,100,106600,0,0
2021-01-26 01:17:31.704942,124:,200,213200,0,0
2021-01-26 01:17:31.704942,113:,100,106600,0,0
2021-01-26 01:17:31.704942,111:,100,106600,0,0
2021-01-26 01:17:31.704942,12:,500,533000,0,0
2021-01-26 01:17:31.704942,121:,100,106600,0,0
2021-01-26 01:17:31.704942,123:,100,106600,0,0
2021-01-26 01:17:31.704942,112:,100,106600,0,0
2021-01-26 01:17:31.704942,114:,162,169704,50,0
2021-01-26 01:17:31.704942,11:,462,489504,50,0
2021-01-26 01:17:33.721141,1:,964,1024636,48,0
2021-01-26 01:17:33.721141,122:,100,106600,0,0
2021-01-26 01:17:33.721141,124:,200,213200,0,0
2021-01-26 01:17:33.721141,113:,100,106600,0,0
2021-01-26 01:17:33.721141,111:,100,106600,0,0
2021-01-26 01:17:33.721141,12:,500,533000,0,0
2021-01-26 01:17:33.721141,121:,100,106600,0,0
2021-01-26 01:17:33.721141,123:,100,106600,0,0
2021-01-26 01:17:33.721141,112:,100,106600,0,0
2021-01-26 01:17:33.721141,114:,164,171836,48,0
2021-01-26 01:17:33.721141,11:,464,491636,48,0
2021-01-26 01:17:35.739458,1:,966,1026768,46,0
2021-01-26 01:17:35.739458,122:,100,106600,0,0
2021-01-26 01:17:35.739458,124:,200,213200,0,0
2021-01-26 01:17:35.739458,113:,100,106600,0,0
2021-01-26 01:17:35.739458,111:,100,106600,0,0
2021-01-26 01:17:35.739458,12:,500,533000,0,0
2021-01-26 01:17:35.739458,121:,100,106600,0,0
2021-01-26 01:17:35.739458,123:,100,106600,0,0
2021-01-26 01:17:35.739458,112:,100,106600,0,0
2021-01-26 01:17:35.739458,114:,166,173968,46,0
2021-01-26 01:17:35.739458,11:,466,493768,46,0
2021-01-26 01:17:37.758891,1:,968,1028900,44,0
2021-01-26 01:17:37.758891,122:,100,106600,0,0
2021-01-26 01:17:37.758891,124:,200,213200,0,0
2021-01-26 01:17:37.758891,113:,100,106600,0,0
2021-01-26 01:17:37.758891,111:,100,106600,0,0
2021-01-26 01:17:37.758891,12:,500,533000,0,0
2021-01-26 01:17:37.758891,121:,100,106600,0,0
2021-01-26 01:17:37.758891,123:,100,106600,0,0
2021-01-26 01:17:37.758891,112:,100,106600,0,0
2021-01-26 01:17:37.758891,114:,168,176100,44,0
2021-01-26 01:17:37.758891,11:,468,495900,44,0
2021-01-26 01:17:39.777323,1:,971,1032098,41,0
2021-01-26 01:17:39.777323,122:,100,106600,0,0
2021-01-26 01:17:39.777323,124:,200,213200,0,0
2021-01-26 01:17:39.777323,113:,100,106600,0,0
2021-01-26 01:17:39.777323,111:,100,106600,0,0
2021-01-26 01:17:39.777323,12:,500,533000,0,0
2021-01-26 01:17:39.777323,121:,100,106600,0,0
2021-01-26 01:17:39.777323,123:,100,106600,0,0
2021-01-26 01:17:39.777323,112:,100,106600,0,0
2021-01-26 01:17:39.777323,114:,171,179298,41,0
2021-01-26 01:17:39.777323,11:,471,499098,41,0
2021-01-26 01:17:41.812528,1:,973,1034230,39,0
2021-01-26 01:17:41.812528,122:,100,106600,0,0
2021-01-26 01:17:41.812528,124:,200,213200,0,0
2021-01-26 01:17:41.812528,113:,100,106600,0,0
2021-01-26 01:17:41.812528,111:,100,106600,0,0
2021-01-26 01:17:41.812528,12:,500,533000,0,0
2021-01-26 01:17:41.812528,121:,100,106600,0,0
2021-01-26 01:17:41.812528,123:,100,106600,0,0
2021-01-26 01:17:41.812528,112:,100,106600,0,0
2021-01-26 01:17:41.812528,114:,173,181430,39,0
2021-01-26 01:17:41.812528,11:,473,501230,39,0
2021-01-26 01:17:43.826634,1:,975,1036362,37,0
2021-01-26 01:17:43.826634,122:,100,106600,0,0
2021-01-26 01:17:43.826634,124:,200,213200,0,0
2021-01-26 01:17:43.826634,113:,100,106600,0,0
2021-01-26 01:17:43.826634,111:,100,106600,0,0
2021-01-26 01:17:43.826634,12:,500,533000,0,0
2021-01-26 01:17:43.826634,121:,100,106600,0,0
2021-01-26 01:17:43.826634,123:,100,106600,0,0
2021-01-26 01:17:43.826634,112:,100,106600,0,0
2021-01-26 01:17:43.826634,114:,175,183562,37,0
2021-01-26 01:17:43.826634,11:,475,503362,37,0
2021-01-26 01:17:45.838860,1:,978,1039560,34,0
2021-01-26 01:17:45.838860,122:,100,106600,0,0
2021-01-26 01:17:45.838860,124:,200,213200,0,0
2021-01-26 01:17:45.838860,113:,100,106600,0,0
2021-01-26 01:17:45.838860,111:,100,106600,0,0
2021-01-26 01:17:45.838860,12:,500,533000,0,0
2021-01-26 01:17:45.838860,121:,100,106600,0,0
2021-01-26 01:17:45.838860,123:,100,106600,0,0
2021-01-26 01:17:45.838860,112:,100,106600,0,0
2021-01-26 01:17:45.838860,114:,178,186760,34,0
2021-01-26 01:17:45.838860,11:,478,506560,34,0
2021-01-26 01:17:47.848759,1:,980,1041692,32,0
2021-01-26 01:17:47.848759,122:,100,106600,0,0
2021-01-26 01:17:47.848759,124:,200,213200,0,0
2021-01-26 01:17:47.848759,113:,100,106600,0,0
2021-01-26 01:17:47.848759,111:,100,106600,0,0
2021-01-26 01:17:47.848759,12:,500,533000,0,0
2021-01-26 01:17:47.848759,121:,100,106600,0,0
2021-01-26 01:17:47.848759,123:,100,106600,0,0
2021-01-26 01:17:47.848759,112:,100,106600,0,0
2021-01-26 01:17:47.848759,114:,180,188892,32,0
2021-01-26 01:17:47.848759,11:,480,508692,32,0
2021-01-26 01:17:49.854688,1:,982,1043824,30,0
2021-01-26 01:17:49.854688,122:,100,106600,0,0
2021-01-26 01:17:49.854688,124:,200,213200,0,0
2021-01-26 01:17:49.854688,113:,100,106600,0,0
2021-01-26 01:17:49.854688,111:,100,106600,0,0
2021-01-26 01:17:49.854688,12:,500,533000,0,0
2021-01-26 01:17:49.854688,121:,100,106600,0,0
2021-01-26 01:17:49.854688,123:,100,106600,0,0
2021-01-26 01:17:49.854688,112:,100,106600,0,0
2021-01-26 01:17:49.854688,114:,182,191024,30,0
2021-01-26 01:17:49.854688,11:,482,510824,30,0
2021-01-26 01:17:51.862783,1:,985,1047022,27,0
2021-01-26 01:17:51.862783,122:,100,106600,0,0
2021-01-26 01:17:51.862783,124:,200,213200,0,0
2021-01-26 01:17:51.862783,113:,100,106600,0,0
2021-01-26 01:17:51.862783,111:,100,106600,0,0
2021-01-26 01:17:51.862783,12:,500,533000,0,0
2021-01-26 01:17:51.862783,121:,100,106600,0,0
2021-01-26 01:17:51.862783,123:,100,106600,0,0
2021-01-26 01:17:51.862783,112:,100,106600,0,0
2021-01-26 01:17:51.862783,114:,185,194222,27,0
2021-01-26 01:17:51.862783,11:,485,514022,27,0
2021-01-26 01:17:53.880478,1:,987,1049154,25,0
2021-01-26 01:17:53.880478,122:,100,106600,0,0
2021-01-26 01:17:53.880478,124:,200,213200,0,0
2021-01-26 01:17:53.880478,113:,100,106600,0,0
2021-01-26 01:17:53.880478,111:,100,106600,0,0
2021-01-26 01:17:53.880478,12:,500,533000,0,0
2021-01-26 01:17:53.880478,121:,100,106600,0,0
2021-01-26 01:17:53.880478,123:,100,106600,0,0
2021-01-26 01:17:53.880478,112:,100,106600,0,0
2021-01-26 01:17:53.880478,114:,187,196354,25,0
2021-01-26 01:17:53.880478,11:,487,516154,25,0
2021-01-26 01:17:55.899477,1:,989,1051286,23,0
2021-01-26 01:17:55.899477,122:,100,106600,0,0
2021-01-26 01:17:55.899477,124:,200,213200,0,0
2021-01-26 01:17:55.899477,113:,100,106600,0,0
2021-01-26 01:17:55.899477,111:,100,106600,0,0
2021-01-26 01:17:55.899477,12:,500,533000,0,0
2021-01-26 01:17:55.899477,121:,100,106600,0,0
2021-01-26 01:17:55.899477,123:,100,106600,0,0
2021-01-26 01:17:55.899477,112:,100,106600,0,0
2021-01-26 01:17:55.899477,114:,189,198486,23,0
2021-01-26 01:17:55.899477,11:,489,518286,23,0
2021-01-26 01:17:57.913825,1:,992,1054484,20,0
2021-01-26 01:17:57.913825,122:,100,106600,0,0
2021-01-26 01:17:57.913825,124:,200,213200,0,0
2021-01-26 01:17:57.913825,113:,100,106600,0,0
2021-01-26 01:17:57.913825,111:,100,106600,0,0
2021-01-26 01:17:57.913825,12:,500,533000,0,0
2021-01-26 01:17:57.913825,121:,100,106600,0,0
2021-01-26 01:17:57.913825,123:,100,106600,0,0
2021-01-26 01:17:57.913825,112:,100,106600,0,0
2021-01-26 01:17:57.913825,114:,192,201684,20,0
2021-01-26 01:17:57.913825,11:,492,521484,20,0
2021-01-26 01:17:59.919843,1:,994,1056616,18,0
2021-01-26 01:17:59.919843,122:,100,106600,0,0
2021-01-26 01:17:59.919843,124:,200,213200,0,0
2021-01-26 01:17:59.919843,113:,100,106600,0,0
2021-01-26 01:17:59.919843,111:,100,106600,0,0
2021-01-26 01:17:59.919843,12:,500,533000,0,0
2021-01-26 01:17:59.919843,121:,100,106600,0,0
2021-01-26 01:17:59.919843,123:,100,106600,0,0
2021-01-26 01:17:59.919843,112:,100,106600,0,0
2021-01-26 01:17:59.919843,114:,194,203816,18,0
2021-01-26 01:17:59.919843,11:,494,523616,18,0
2021-01-26 01:18:01.934116,1:,996,1058748,16,0
2021-01-26 01:18:01.934116,122:,100,106600,0,0
2021-01-26 01:18:01.934116,124:,200,213200,0,0
2021-01-26 01:18:01.934116,113:,100,106600,0,0
2021-01-26 01:18:01.934116,111:,100,106600,0,0
2021-01-26 01:18:01.934116,12:,500,533000,0,0
2021-01-26 01:18:01.934116,121:,100,106600,0,0
2021-01-26 01:18:01.934116,123:,100,106600,0,0
2021-01-26 01:18:01.934116,112:,100,106600,0,0
2021-01-26 01:18:01.934116,114:,196,205948,16,0
2021-01-26 01:18:01.934116,11:,496,525748,16,0
2021-01-26 01:18:03.959620,1:,999,1061946,13,0
2021-01-26 01:18:03.959620,122:,100,106600,0,0
2021-01-26 01:18:03.959620,124:,200,213200,0,0
2021-01-26 01:18:03.959620,113:,100,106600,0,0
2021-01-26 01:18:03.959620,111:,100,106600,0,0
2021-01-26 01:18:03.959620,12:,500,533000,0,0
2021-01-26 01:18:03.959620,121:,100,106600,0,0
2021-01-26 01:18:03.959620,123:,100,106600,0,0
2021-01-26 01:18:03.959620,112:,100,106600,0,0
2021-01-26 01:18:03.959620,114:,199,209146,13,0
2021-01-26 01:18:03.959620,11:,499,528946,13,0
2021-01-26 01:18:05.974802,1:,1001,1064078,11,0
2021-01-26 01:18:05.974802,122:,100,106600,0,0
2021-01-26 01:18:05.974802,124:,200,213200,0,0
2021-01-26 01:18:05.974802,113:,100,106600,0,0
2021-01-26 01:18:05.974802,111:,100,106600,0,0
2021-01-26 01:18:05.974802,12:,500,533000,0,0
2021-01-26 01:18:05.974802,121:,100,106600,0,0
2021-01-26 01:18:05.974802,123:,100,106600,0,0
2021-01-26 01:18:05.974802,112:,100,106600,0,0
2021-01-26 01:18:05.974802,114:,201,211278,11,0
2021-01-26 01:18:05.974802,11:,501,531078,11,0
2021-01-26 01:18:07.991301,1:,1003,1066210,9,0
2021-01-26 01:18:07.991301,122:,100,106600,0,0
2021-01-26 01:18:07.991301,124:,200,213200,0,0
2021-01-26 01:18:07.991301,113:,100,106600,0,0
2021-01-26 01:18:07.991301,111:,100,106600,0,0
2021-01-26 01:18:07.991301,12:,500,533000,0,0
2021-01-26 01:18:07.991301,121:,100,106600,0,0
2021-01-26 01:18:07.991301,123:,100,106600,0,0
2021-01-26 01:18:07.991301,112:,100,106600,0,0
2021-01-26 01:18:07.991301,114:,203,213410,9,0
2021-01-26 01:18:07.991301,11:,503,533210,9,0
