duration_in_secs,handle,packets,bytes
561.218987,,0,0
561.218987,,0,0
561.218987,,0,0
561.218987,,0,0
561.218987,,0,0
561.218987,,0,0
561.218987,,318,338988
561.218987,,500,533000
561.218987,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,0,0
562.254319,,318,338988
562.254319,,500,533000
562.254319,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,0,0
563.280146,,319,340054
563.280146,,500,533000
563.280146,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,0,0
564.30765,,319,340054
564.30765,,500,533000
564.30765,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,0,0
565.34057,,320,341120
565.34057,,500,533000
565.34057,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,0,0
566.34807,,320,341120
566.34807,,500,533000
566.34807,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,0,0
567.365118,,321,342186
567.365118,,500,533000
567.365118,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,0,0
568.406891,,322,343252
568.406891,,500,533000
568.406891,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,0,0
569.437367,,322,343252
569.437367,,500,533000
569.437367,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,0,0
570.46723,,323,344318
570.46723,,500,533000
570.46723,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,0,0
571.49905,,323,344318
571.49905,,500,533000
571.49905,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,0,0
572.529367,,324,345384
572.529367,,500,533000
572.529367,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,0,0
573.548634,,324,345384
573.548634,,500,533000
573.548634,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,0,0
574.55674,,325,346450
574.55674,,500,533000
574.55674,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,0,0
575.572267,,326,347516
575.572267,,500,533000
575.572267,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,0,0
576.59419,,326,347516
576.59419,,500,533000
576.59419,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,0,0
577.609309,,327,348582
577.609309,,500,533000
577.609309,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,0,0
578.639235,,327,348582
578.639235,,500,533000
578.639235,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,0,0
579.669737,,328,349648
579.669737,,500,533000
579.669737,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,0,0
580.699925,,328,349648
580.699925,,500,533000
580.699925,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,0,0
581.716508,,329,350714
581.716508,,500,533000
581.716508,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,0,0
582.753432,,330,351780
582.753432,,500,533000
582.753432,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,0,0
583.769764,,330,351780
583.769764,,500,533000
583.769764,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,0,0
584.799635,,331,352846
584.799635,,500,533000
584.799635,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,0,0
585.828293,,331,352846
585.828293,,500,533000
585.828293,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,0,0
586.858836,,332,353912
586.858836,,500,533000
586.858836,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,0,0
587.866106,,333,354978
587.866106,,500,533000
587.866106,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,0,0
588.895793,,333,354978
588.895793,,500,533000
588.895793,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,0,0
589.924544,,334,356044
589.924544,,500,533000
589.924544,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,0,0
590.953151,,334,356044
590.953151,,500,533000
590.953151,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,0,0
591.978693,,335,357110
591.978693,,500,533000
591.978693,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,0,0
592.986035,,335,357110
592.986035,,500,533000
592.986035,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,0,0
594.01369,,336,358176
594.01369,,500,533000
594.01369,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,0,0
595.041073,,337,359242
595.041073,,500,533000
595.041073,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,0,0
596.065055,,337,359242
596.065055,,500,533000
596.065055,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,0,0
597.074912,,338,360308
597.074912,,500,533000
597.074912,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,0,0
598.101285,,338,360308
598.101285,,500,533000
598.101285,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,0,0
599.127527,,339,361374
599.127527,,500,533000
599.127527,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,0,0
600.144825,,339,361374
600.144825,,500,533000
600.144825,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,0,0
601.176289,,340,362440
601.176289,,500,533000
601.176289,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,0,0
602.209493,,341,363506
602.209493,,500,533000
602.209493,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,0,0
603.248049,,341,363506
603.248049,,500,533000
603.248049,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,0,0
604.280698,,342,364572
604.280698,,500,533000
604.280698,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,0,0
605.310276,,342,364572
605.310276,,500,533000
605.310276,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,0,0
606.343872,,343,365638
606.343872,,500,533000
606.343872,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,0,0
607.377122,,344,366704
607.377122,,500,533000
607.377122,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,0,0
608.408767,,344,366704
608.408767,,500,533000
608.408767,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,0,0
609.43441,,345,367770
609.43441,,500,533000
609.43441,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,0,0
610.441698,,345,367770
610.441698,,500,533000
610.441698,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,0,0
611.468555,,346,368836
611.468555,,500,533000
611.468555,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,0,0
612.476631,,346,368836
612.476631,,500,533000
612.476631,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,0,0
613.523399,,347,369902
613.523399,,500,533000
613.523399,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,0,0
614.550163,,348,370968
614.550163,,500,533000
614.550163,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,0,0
615.558631,,348,370968
615.558631,,500,533000
615.558631,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,0,0
616.566513,,349,372034
616.566513,,500,533000
616.566513,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,0,0
617.596119,,349,372034
617.596119,,500,533000
617.596119,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,0,0
618.62198,,350,373100
618.62198,,500,533000
618.62198,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,0,0
619.650587,,350,373100
619.650587,,500,533000
619.650587,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,0,0
620.687041,,351,374166
620.687041,,500,533000
620.687041,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,0,0
621.722047,,352,375232
621.722047,,500,533000
621.722047,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,0,0
622.754268,,352,375232
622.754268,,500,533000
622.754268,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,0,0
623.78421,,353,376298
623.78421,,500,533000
623.78421,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,0,0
624.815264,,353,376298
624.815264,,500,533000
624.815264,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,0,0
625.845941,,354,377364
625.845941,,500,533000
625.845941,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,0,0
626.875524,,354,377364
626.875524,,500,533000
626.875524,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,0,0
627.905961,,355,378430
627.905961,,500,533000
627.905961,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,0,0
628.938008,,356,379496
628.938008,,500,533000
628.938008,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,0,0
629.971891,,356,379496
629.971891,,500,533000
629.971891,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,0,0
631.004725,,357,380562
631.004725,,500,533000
631.004725,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,0,0
632.035618,,357,380562
632.035618,,500,533000
632.035618,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,0,0
633.045782,,358,381628
633.045782,,500,533000
633.045782,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,0,0
634.074864,,359,382694
634.074864,,500,533000
634.074864,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,0,0
635.105787,,359,382694
635.105787,,500,533000
635.105787,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,0,0
636.139198,,360,383760
636.139198,,500,533000
636.139198,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,0,0
637.149361,,360,383760
637.149361,,500,533000
637.149361,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,0,0
638.183316,,361,384826
638.183316,,500,533000
638.183316,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,0,0
639.218068,,361,384826
639.218068,,500,533000
639.218068,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,0,0
640.248665,,362,385892
640.248665,,500,533000
640.248665,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,0,0
641.277943,,363,386958
641.277943,,500,533000
641.277943,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,0,0
642.311707,,363,386958
642.311707,,500,533000
642.311707,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,0,0
643.347841,,364,388024
643.347841,,500,533000
643.347841,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,0,0
644.378376,,364,388024
644.378376,,500,533000
644.378376,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,0,0
645.389775,,365,389090
645.389775,,500,533000
645.389775,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,0,0
646.418082,,365,389090
646.418082,,500,533000
646.418082,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,0,0
647.451677,,366,390156
647.451677,,500,533000
647.451677,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,0,0
648.477499,,367,391222
648.477499,,500,533000
648.477499,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,0,0
649.511428,,367,391222
649.511428,,500,533000
649.511428,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,0,0
650.53317,,368,392288
650.53317,,500,533000
650.53317,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,0,0
651.551196,,368,392288
651.551196,,500,533000
651.551196,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,0,0
652.559984,,369,393354
652.559984,,500,533000
652.559984,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,0,0
653.574903,,370,394420
653.574903,,500,533000
653.574903,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,0,0
654.603322,,370,394420
654.603322,,500,533000
654.603322,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,0,0
655.634659,,371,395486
655.634659,,500,533000
655.634659,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,0,0
656.646822,,371,395486
656.646822,,500,533000
656.646822,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,0,0
657.668894,,372,396552
657.668894,,500,533000
657.668894,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,0,0
658.696264,,372,396552
658.696264,,500,533000
658.696264,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,0,0
659.725756,,373,397618
659.725756,,500,533000
659.725756,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,0,0
660.75747,,374,398684
660.75747,,500,533000
660.75747,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,0,0
661.764815,,374,398684
661.764815,,500,533000
661.764815,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,0,0
662.774137,,375,399750
662.774137,,500,533000
662.774137,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,0,0
663.788204,,375,399750
663.788204,,500,533000
663.788204,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,0,0
664.796245,,376,400816
664.796245,,500,533000
664.796245,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,0,0
665.814534,,376,400816
665.814534,,500,533000
665.814534,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,0,0
666.8462,,377,401882
666.8462,,500,533000
666.8462,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,0,0
667.876628,,378,402948
667.876628,,500,533000
667.876628,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,0,0
668.90956,,378,402948
668.90956,,500,533000
668.90956,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,0,0
669.939379,,379,404014
669.939379,,500,533000
669.939379,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,0,0
670.961626,,379,404014
670.961626,,500,533000
670.961626,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,0,0
671.991341,,380,405080
671.991341,,500,533000
671.991341,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,0,0
673.023969,,380,405080
673.023969,,500,533000
673.023969,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,0,0
674.050457,,381,406146
674.050457,,500,533000
674.050457,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,0,0
675.081761,,382,407212
675.081761,,500,533000
675.081761,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,0,0
676.111847,,382,407212
676.111847,,500,533000
676.111847,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,0,0
677.14129,,383,408278
677.14129,,500,533000
677.14129,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,0,0
678.17097,,383,408278
678.17097,,500,533000
678.17097,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,0,0
679.18663,,384,409344
679.18663,,500,533000
679.18663,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,0,0
680.216739,,385,410410
680.216739,,500,533000
680.216739,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,0,0
681.230754,,385,410410
681.230754,,500,533000
681.230754,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,0,0
682.261059,,386,411476
682.261059,,500,533000
682.261059,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,0,0
683.286281,,386,411476
683.286281,,500,533000
683.286281,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,0,0
684.318352,,387,412542
684.318352,,500,533000
684.318352,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,0,0
685.347778,,387,412542
685.347778,,500,533000
685.347778,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,0,0
686.362083,,388,413608
686.362083,,500,533000
686.362083,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,0,0
687.390697,,389,414674
687.390697,,500,533000
687.390697,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,0,0
688.428755,,389,414674
688.428755,,500,533000
688.428755,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,0,0
689.45677,,390,415740
689.45677,,500,533000
689.45677,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,0,0
690.487398,,390,415740
690.487398,,500,533000
690.487398,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,0,0
691.525667,,391,416806
691.525667,,500,533000
691.525667,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,0,0
692.538534,,391,416806
692.538534,,500,533000
692.538534,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,0,0
693.552067,,392,417872
693.552067,,500,533000
693.552067,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,0,0
694.56055,,393,418938
694.56055,,500,533000
694.56055,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,0,0
695.575622,,393,418938
695.575622,,500,533000
695.575622,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,0,0
696.601488,,394,420004
696.601488,,500,533000
696.601488,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,0,0
697.630815,,394,420004
697.630815,,500,533000
697.630815,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,0,0
698.667266,,395,421070
698.667266,,500,533000
698.667266,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,0,0
699.698587,,395,421070
699.698587,,500,533000
699.698587,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,0,0
700.718358,,396,422136
700.718358,,500,533000
700.718358,,0,0
701.757715,,0,0
