timestamp,handle,packets,bytes,qlen,drops
2021-01-26 05:14:00.346640,122:,100,106600,0,0
2021-01-26 05:14:00.346640,124:,200,213200,0,0
2021-01-26 05:14:00.346640,113:,100,106600,0,0
2021-01-26 05:14:00.346640,111:,100,106600,0,0
2021-01-26 05:14:00.346640,12:,500,533000,0,0
2021-01-26 05:14:00.346640,121:,100,106600,0,0
2021-01-26 05:14:00.346640,123:,100,106600,0,0
2021-01-26 05:14:00.346640,112:,100,106600,0,0
2021-01-26 05:14:00.346640,114:,111,115338,103,0
2021-01-26 05:14:00.346640,11:,411,435138,103,0
2021-01-26 05:14:02.356542,1:,913,968222,103,0
2021-01-26 05:14:02.356542,122:,100,106600,0,0
2021-01-26 05:14:02.356542,124:,200,213200,0,0
2021-01-26 05:14:02.356542,113:,100,106600,0,0
2021-01-26 05:14:02.356542,111:,100,106600,0,0
2021-01-26 05:14:02.356542,12:,500,533000,0,0
2021-01-26 05:14:02.356542,121:,100,106600,0,0
2021-01-26 05:14:02.356542,123:,100,106600,0,0
2021-01-26 05:14:02.356542,112:,100,106600,0,0
2021-01-26 05:14:02.356542,114:,111,115338,103,0
2021-01-26 05:14:02.356542,11:,411,435138,103,0
2021-01-26 05:14:04.384521,1:,914,969288,102,0
2021-01-26 05:14:04.384521,122:,100,106600,0,0
2021-01-26 05:14:04.384521,124:,200,213200,0,0
2021-01-26 05:14:04.384521,113:,100,106600,0,0
2021-01-26 05:14:04.384521,111:,100,106600,0,0
2021-01-26 05:14:04.384521,12:,500,533000,0,0
2021-01-26 05:14:04.384521,121:,100,106600,0,0
2021-01-26 05:14:04.384521,123:,100,106600,0,0
2021-01-26 05:14:04.384521,112:,100,106600,0,0
2021-01-26 05:14:04.384521,114:,112,116404,102,0
2021-01-26 05:14:04.384521,11:,412,436204,102,0
2021-01-26 05:14:06.391095,1:,915,970354,101,0
2021-01-26 05:14:06.391095,122:,100,106600,0,0
2021-01-26 05:14:06.391095,124:,200,213200,0,0
2021-01-26 05:14:06.391095,113:,100,106600,0,0
2021-01-26 05:14:06.391095,111:,100,106600,0,0
2021-01-26 05:14:06.391095,12:,500,533000,0,0
2021-01-26 05:14:06.391095,121:,100,106600,0,0
2021-01-26 05:14:06.391095,123:,100,106600,0,0
2021-01-26 05:14:06.391095,112:,100,106600,0,0
2021-01-26 05:14:06.391095,114:,113,117470,101,0
2021-01-26 05:14:06.391095,11:,413,437270,101,0
2021-01-26 05:14:08.422561,1:,915,970354,101,0
2021-01-26 05:14:08.422561,122:,100,106600,0,0
2021-01-26 05:14:08.422561,124:,200,213200,0,0
2021-01-26 05:14:08.422561,113:,100,106600,0,0
2021-01-26 05:14:08.422561,111:,100,106600,0,0
2021-01-26 05:14:08.422561,12:,500,533000,0,0
2021-01-26 05:14:08.422561,121:,100,106600,0,0
2021-01-26 05:14:08.422561,123:,100,106600,0,0
2021-01-26 05:14:08.422561,112:,100,106600,0,0
2021-01-26 05:14:08.422561,114:,113,117470,101,0
2021-01-26 05:14:08.422561,11:,413,437270,101,0
2021-01-26 05:14:10.443857,1:,916,971420,100,0
2021-01-26 05:14:10.443857,122:,100,106600,0,0
2021-01-26 05:14:10.443857,124:,200,213200,0,0
2021-01-26 05:14:10.443857,113:,100,106600,0,0
2021-01-26 05:14:10.443857,111:,100,106600,0,0
2021-01-26 05:14:10.443857,12:,500,533000,0,0
2021-01-26 05:14:10.443857,121:,100,106600,0,0
2021-01-26 05:14:10.443857,123:,100,106600,0,0
2021-01-26 05:14:10.443857,112:,100,106600,0,0
2021-01-26 05:14:10.443857,114:,114,118536,100,0
2021-01-26 05:14:10.443857,11:,414,438336,100,0
2021-01-26 05:14:12.482497,1:,916,971420,100,0
2021-01-26 05:14:12.482497,122:,100,106600,0,0
2021-01-26 05:14:12.482497,124:,200,213200,0,0
2021-01-26 05:14:12.482497,113:,100,106600,0,0
2021-01-26 05:14:12.482497,111:,100,106600,0,0
2021-01-26 05:14:12.482497,12:,500,533000,0,0
2021-01-26 05:14:12.482497,121:,100,106600,0,0
2021-01-26 05:14:12.482497,123:,100,106600,0,0
2021-01-26 05:14:12.482497,112:,100,106600,0,0
2021-01-26 05:14:12.482497,114:,114,118536,100,0
2021-01-26 05:14:12.482497,11:,414,438336,100,0
2021-01-26 05:14:14.493874,1:,917,972486,99,0
2021-01-26 05:14:14.493874,122:,100,106600,0,0
2021-01-26 05:14:14.493874,124:,200,213200,0,0
2021-01-26 05:14:14.493874,113:,100,106600,0,0
2021-01-26 05:14:14.493874,111:,100,106600,0,0
2021-01-26 05:14:14.493874,12:,500,533000,0,0
2021-01-26 05:14:14.493874,121:,100,106600,0,0
2021-01-26 05:14:14.493874,123:,100,106600,0,0
2021-01-26 05:14:14.493874,112:,100,106600,0,0
2021-01-26 05:14:14.493874,114:,115,119602,99,0
2021-01-26 05:14:14.493874,11:,415,439402,99,0
2021-01-26 05:14:16.507878,1:,917,972486,99,0
2021-01-26 05:14:16.507878,122:,100,106600,0,0
2021-01-26 05:14:16.507878,124:,200,213200,0,0
2021-01-26 05:14:16.507878,113:,100,106600,0,0
2021-01-26 05:14:16.507878,111:,100,106600,0,0
2021-01-26 05:14:16.507878,12:,500,533000,0,0
2021-01-26 05:14:16.507878,121:,100,106600,0,0
2021-01-26 05:14:16.507878,123:,100,106600,0,0
2021-01-26 05:14:16.507878,112:,100,106600,0,0
2021-01-26 05:14:16.507878,114:,115,119602,99,0
2021-01-26 05:14:16.507878,11:,415,439402,99,0
2021-01-26 05:14:18.523795,1:,918,973552,98,0
2021-01-26 05:14:18.523795,122:,100,106600,0,0
2021-01-26 05:14:18.523795,124:,200,213200,0,0
2021-01-26 05:14:18.523795,113:,100,106600,0,0
2021-01-26 05:14:18.523795,111:,100,106600,0,0
2021-01-26 05:14:18.523795,12:,500,533000,0,0
2021-01-26 05:14:18.523795,121:,100,106600,0,0
2021-01-26 05:14:18.523795,123:,100,106600,0,0
2021-01-26 05:14:18.523795,112:,100,106600,0,0
2021-01-26 05:14:18.523795,114:,116,120668,98,0
2021-01-26 05:14:18.523795,11:,416,440468,98,0
2021-01-26 05:14:20.535325,1:,919,974618,97,0
2021-01-26 05:14:20.535325,122:,100,106600,0,0
2021-01-26 05:14:20.535325,124:,200,213200,0,0
2021-01-26 05:14:20.535325,113:,100,106600,0,0
2021-01-26 05:14:20.535325,111:,100,106600,0,0
2021-01-26 05:14:20.535325,12:,500,533000,0,0
2021-01-26 05:14:20.535325,121:,100,106600,0,0
2021-01-26 05:14:20.535325,123:,100,106600,0,0
2021-01-26 05:14:20.535325,112:,100,106600,0,0
2021-01-26 05:14:20.535325,114:,117,121734,97,0
2021-01-26 05:14:20.535325,11:,417,441534,97,0
2021-01-26 05:14:22.561289,1:,919,974618,97,0
2021-01-26 05:14:22.561289,122:,100,106600,0,0
2021-01-26 05:14:22.561289,124:,200,213200,0,0
2021-01-26 05:14:22.561289,113:,100,106600,0,0
2021-01-26 05:14:22.561289,111:,100,106600,0,0
2021-01-26 05:14:22.561289,12:,500,533000,0,0
2021-01-26 05:14:22.561289,121:,100,106600,0,0
2021-01-26 05:14:22.561289,123:,100,106600,0,0
2021-01-26 05:14:22.561289,112:,100,106600,0,0
2021-01-26 05:14:22.561289,114:,117,121734,97,0
2021-01-26 05:14:22.561289,11:,417,441534,97,0
2021-01-26 05:14:24.578705,1:,920,975684,96,0
2021-01-26 05:14:24.578705,122:,100,106600,0,0
2021-01-26 05:14:24.578705,124:,200,213200,0,0
2021-01-26 05:14:24.578705,113:,100,106600,0,0
2021-01-26 05:14:24.578705,111:,100,106600,0,0
2021-01-26 05:14:24.578705,12:,500,533000,0,0
2021-01-26 05:14:24.578705,121:,100,106600,0,0
2021-01-26 05:14:24.578705,123:,100,106600,0,0
2021-01-26 05:14:24.578705,112:,100,106600,0,0
2021-01-26 05:14:24.578705,114:,118,122800,96,0
2021-01-26 05:14:24.578705,11:,418,442600,96,0
2021-01-26 05:14:26.598189,1:,920,975684,96,0
2021-01-26 05:14:26.598189,122:,100,106600,0,0
2021-01-26 05:14:26.598189,124:,200,213200,0,0
2021-01-26 05:14:26.598189,113:,100,106600,0,0
2021-01-26 05:14:26.598189,111:,100,106600,0,0
2021-01-26 05:14:26.598189,12:,500,533000,0,0
2021-01-26 05:14:26.598189,121:,100,106600,0,0
2021-01-26 05:14:26.598189,123:,100,106600,0,0
2021-01-26 05:14:26.598189,112:,100,106600,0,0
2021-01-26 05:14:26.598189,114:,118,122800,96,0
2021-01-26 05:14:26.598189,11:,418,442600,96,0
2021-01-26 05:14:28.621605,1:,921,976750,95,0
2021-01-26 05:14:28.621605,122:,100,106600,0,0
2021-01-26 05:14:28.621605,124:,200,213200,0,0
2021-01-26 05:14:28.621605,113:,100,106600,0,0
2021-01-26 05:14:28.621605,111:,100,106600,0,0
2021-01-26 05:14:28.621605,12:,500,533000,0,0
2021-01-26 05:14:28.621605,121:,100,106600,0,0
2021-01-26 05:14:28.621605,123:,100,106600,0,0
2021-01-26 05:14:28.621605,112:,100,106600,0,0
2021-01-26 05:14:28.621605,114:,119,123866,95,0
2021-01-26 05:14:28.621605,11:,419,443666,95,0
2021-01-26 05:14:30.644501,1:,921,976750,95,0
2021-01-26 05:14:30.644501,122:,100,106600,0,0
2021-01-26 05:14:30.644501,124:,200,213200,0,0
2021-01-26 05:14:30.644501,113:,100,106600,0,0
2021-01-26 05:14:30.644501,111:,100,106600,0,0
2021-01-26 05:14:30.644501,12:,500,533000,0,0
2021-01-26 05:14:30.644501,121:,100,106600,0,0
2021-01-26 05:14:30.644501,123:,100,106600,0,0
2021-01-26 05:14:30.644501,112:,100,106600,0,0
2021-01-26 05:14:30.644501,114:,119,123866,95,0
2021-01-26 05:14:30.644501,11:,419,443666,95,0
2021-01-26 05:14:32.659233,1:,922,977816,94,0
2021-01-26 05:14:32.659233,122:,100,106600,0,0
2021-01-26 05:14:32.659233,124:,200,213200,0,0
2021-01-26 05:14:32.659233,113:,100,106600,0,0
2021-01-26 05:14:32.659233,111:,100,106600,0,0
2021-01-26 05:14:32.659233,12:,500,533000,0,0
2021-01-26 05:14:32.659233,121:,100,106600,0,0
2021-01-26 05:14:32.659233,123:,100,106600,0,0
2021-01-26 05:14:32.659233,112:,100,106600,0,0
2021-01-26 05:14:32.659233,114:,120,124932,94,0
2021-01-26 05:14:32.659233,11:,420,444732,94,0
2021-01-26 05:14:34.671235,1:,923,978882,93,0
2021-01-26 05:14:34.671235,122:,100,106600,0,0
2021-01-26 05:14:34.671235,124:,200,213200,0,0
2021-01-26 05:14:34.671235,113:,100,106600,0,0
2021-01-26 05:14:34.671235,111:,100,106600,0,0
2021-01-26 05:14:34.671235,12:,500,533000,0,0
2021-01-26 05:14:34.671235,121:,100,106600,0,0
2021-01-26 05:14:34.671235,123:,100,106600,0,0
2021-01-26 05:14:34.671235,112:,100,106600,0,0
2021-01-26 05:14:34.671235,114:,121,125998,93,0
2021-01-26 05:14:34.671235,11:,421,445798,93,0
2021-01-26 05:14:36.689279,1:,923,978882,93,0
2021-01-26 05:14:36.689279,122:,100,106600,0,0
2021-01-26 05:14:36.689279,124:,200,213200,0,0
2021-01-26 05:14:36.689279,113:,100,106600,0,0
2021-01-26 05:14:36.689279,111:,100,106600,0,0
2021-01-26 05:14:36.689279,12:,500,533000,0,0
2021-01-26 05:14:36.689279,121:,100,106600,0,0
2021-01-26 05:14:36.689279,123:,100,106600,0,0
2021-01-26 05:14:36.689279,112:,100,106600,0,0
2021-01-26 05:14:36.689279,114:,121,125998,93,0
2021-01-26 05:14:36.689279,11:,421,445798,93,0
2021-01-26 05:14:38.707022,1:,924,979948,92,0
2021-01-26 05:14:38.707022,122:,100,106600,0,0
2021-01-26 05:14:38.707022,124:,200,213200,0,0
2021-01-26 05:14:38.707022,113:,100,106600,0,0
2021-01-26 05:14:38.707022,111:,100,106600,0,0
2021-01-26 05:14:38.707022,12:,500,533000,0,0
2021-01-26 05:14:38.707022,121:,100,106600,0,0
2021-01-26 05:14:38.707022,123:,100,106600,0,0
2021-01-26 05:14:38.707022,112:,100,106600,0,0
2021-01-26 05:14:38.707022,114:,122,127064,92,0
2021-01-26 05:14:38.707022,11:,422,446864,92,0
2021-01-26 05:14:40.733392,1:,924,979948,92,0
2021-01-26 05:14:40.733392,122:,100,106600,0,0
2021-01-26 05:14:40.733392,124:,200,213200,0,0
2021-01-26 05:14:40.733392,113:,100,106600,0,0
2021-01-26 05:14:40.733392,111:,100,106600,0,0
2021-01-26 05:14:40.733392,12:,500,533000,0,0
2021-01-26 05:14:40.733392,121:,100,106600,0,0
2021-01-26 05:14:40.733392,123:,100,106600,0,0
2021-01-26 05:14:40.733392,112:,100,106600,0,0
2021-01-26 05:14:40.733392,114:,122,127064,92,0
2021-01-26 05:14:40.733392,11:,422,446864,92,0
2021-01-26 05:14:42.747653,1:,925,981014,91,0
2021-01-26 05:14:42.747653,122:,100,106600,0,0
2021-01-26 05:14:42.747653,124:,200,213200,0,0
2021-01-26 05:14:42.747653,113:,100,106600,0,0
2021-01-26 05:14:42.747653,111:,100,106600,0,0
2021-01-26 05:14:42.747653,12:,500,533000,0,0
2021-01-26 05:14:42.747653,121:,100,106600,0,0
2021-01-26 05:14:42.747653,123:,100,106600,0,0
2021-01-26 05:14:42.747653,112:,100,106600,0,0
2021-01-26 05:14:42.747653,114:,123,128130,91,0
2021-01-26 05:14:42.747653,11:,423,447930,91,0
2021-01-26 05:14:44.761946,1:,925,981014,91,0
2021-01-26 05:14:44.761946,122:,100,106600,0,0
2021-01-26 05:14:44.761946,124:,200,213200,0,0
2021-01-26 05:14:44.761946,113:,100,106600,0,0
2021-01-26 05:14:44.761946,111:,100,106600,0,0
2021-01-26 05:14:44.761946,12:,500,533000,0,0
2021-01-26 05:14:44.761946,121:,100,106600,0,0
2021-01-26 05:14:44.761946,123:,100,106600,0,0
2021-01-26 05:14:44.761946,112:,100,106600,0,0
2021-01-26 05:14:44.761946,114:,123,128130,91,0
2021-01-26 05:14:44.761946,11:,423,447930,91,0
2021-01-26 05:14:46.770485,1:,926,982080,90,0
2021-01-26 05:14:46.770485,122:,100,106600,0,0
2021-01-26 05:14:46.770485,124:,200,213200,0,0
2021-01-26 05:14:46.770485,113:,100,106600,0,0
2021-01-26 05:14:46.770485,111:,100,106600,0,0
2021-01-26 05:14:46.770485,12:,500,533000,0,0
2021-01-26 05:14:46.770485,121:,100,106600,0,0
2021-01-26 05:14:46.770485,123:,100,106600,0,0
2021-01-26 05:14:46.770485,112:,100,106600,0,0
2021-01-26 05:14:46.770485,114:,124,129196,90,0
2021-01-26 05:14:46.770485,11:,424,448996,90,0
2021-01-26 05:14:48.782286,1:,927,983146,89,0
2021-01-26 05:14:48.782286,122:,100,106600,0,0
2021-01-26 05:14:48.782286,124:,200,213200,0,0
2021-01-26 05:14:48.782286,113:,100,106600,0,0
2021-01-26 05:14:48.782286,111:,100,106600,0,0
2021-01-26 05:14:48.782286,12:,500,533000,0,0
2021-01-26 05:14:48.782286,121:,100,106600,0,0
2021-01-26 05:14:48.782286,123:,100,106600,0,0
2021-01-26 05:14:48.782286,112:,100,106600,0,0
2021-01-26 05:14:48.782286,114:,125,130262,89,0
2021-01-26 05:14:48.782286,11:,425,450062,89,0
2021-01-26 05:14:50.801398,1:,927,983146,89,0
2021-01-26 05:14:50.801398,122:,100,106600,0,0
2021-01-26 05:14:50.801398,124:,200,213200,0,0
2021-01-26 05:14:50.801398,113:,100,106600,0,0
2021-01-26 05:14:50.801398,111:,100,106600,0,0
2021-01-26 05:14:50.801398,12:,500,533000,0,0
2021-01-26 05:14:50.801398,121:,100,106600,0,0
2021-01-26 05:14:50.801398,123:,100,106600,0,0
2021-01-26 05:14:50.801398,112:,100,106600,0,0
2021-01-26 05:14:50.801398,114:,125,130262,89,0
2021-01-26 05:14:50.801398,11:,425,450062,89,0
2021-01-26 05:14:52.820430,1:,928,984212,88,0
2021-01-26 05:14:52.820430,122:,100,106600,0,0
2021-01-26 05:14:52.820430,124:,200,213200,0,0
2021-01-26 05:14:52.820430,113:,100,106600,0,0
2021-01-26 05:14:52.820430,111:,100,106600,0,0
2021-01-26 05:14:52.820430,12:,500,533000,0,0
2021-01-26 05:14:52.820430,121:,100,106600,0,0
2021-01-26 05:14:52.820430,123:,100,106600,0,0
2021-01-26 05:14:52.820430,112:,100,106600,0,0
2021-01-26 05:14:52.820430,114:,126,131328,88,0
2021-01-26 05:14:52.820430,11:,426,451128,88,0
2021-01-26 05:14:54.838287,1:,928,984212,88,0
2021-01-26 05:14:54.838287,122:,100,106600,0,0
2021-01-26 05:14:54.838287,124:,200,213200,0,0
2021-01-26 05:14:54.838287,113:,100,106600,0,0
2021-01-26 05:14:54.838287,111:,100,106600,0,0
2021-01-26 05:14:54.838287,12:,500,533000,0,0
2021-01-26 05:14:54.838287,121:,100,106600,0,0
2021-01-26 05:14:54.838287,123:,100,106600,0,0
2021-01-26 05:14:54.838287,112:,100,106600,0,0
2021-01-26 05:14:54.838287,114:,126,131328,88,0
2021-01-26 05:14:54.838287,11:,426,451128,88,0
2021-01-26 05:14:56.853225,1:,929,985278,87,0
2021-01-26 05:14:56.853225,122:,100,106600,0,0
2021-01-26 05:14:56.853225,124:,200,213200,0,0
2021-01-26 05:14:56.853225,113:,100,106600,0,0
2021-01-26 05:14:56.853225,111:,100,106600,0,0
2021-01-26 05:14:56.853225,12:,500,533000,0,0
2021-01-26 05:14:56.853225,121:,100,106600,0,0
2021-01-26 05:14:56.853225,123:,100,106600,0,0
2021-01-26 05:14:56.853225,112:,100,106600,0,0
2021-01-26 05:14:56.853225,114:,127,132394,87,0
2021-01-26 05:14:56.853225,11:,427,452194,87,0
2021-01-26 05:14:58.880439,1:,929,985278,87,0
2021-01-26 05:14:58.880439,122:,100,106600,0,0
2021-01-26 05:14:58.880439,124:,200,213200,0,0
2021-01-26 05:14:58.880439,113:,100,106600,0,0
2021-01-26 05:14:58.880439,111:,100,106600,0,0
2021-01-26 05:14:58.880439,12:,500,533000,0,0
2021-01-26 05:14:58.880439,121:,100,106600,0,0
2021-01-26 05:14:58.880439,123:,100,106600,0,0
2021-01-26 05:14:58.880439,112:,100,106600,0,0
2021-01-26 05:14:58.880439,114:,127,132394,87,0
2021-01-26 05:14:58.880439,11:,427,452194,87,0
2021-01-26 05:15:00.907785,1:,930,986344,86,0
2021-01-26 05:15:00.907785,122:,100,106600,0,0
2021-01-26 05:15:00.907785,124:,200,213200,0,0
2021-01-26 05:15:00.907785,113:,100,106600,0,0
2021-01-26 05:15:00.907785,111:,100,106600,0,0
2021-01-26 05:15:00.907785,12:,500,533000,0,0
2021-01-26 05:15:00.907785,121:,100,106600,0,0
2021-01-26 05:15:00.907785,123:,100,106600,0,0
2021-01-26 05:15:00.907785,112:,100,106600,0,0
2021-01-26 05:15:00.907785,114:,128,133460,86,0
2021-01-26 05:15:00.907785,11:,428,453260,86,0
2021-01-26 05:15:02.927127,1:,931,987410,85,0
2021-01-26 05:15:02.927127,122:,100,106600,0,0
2021-01-26 05:15:02.927127,124:,200,213200,0,0
2021-01-26 05:15:02.927127,113:,100,106600,0,0
2021-01-26 05:15:02.927127,111:,100,106600,0,0
2021-01-26 05:15:02.927127,12:,500,533000,0,0
2021-01-26 05:15:02.927127,121:,100,106600,0,0
2021-01-26 05:15:02.927127,123:,100,106600,0,0
2021-01-26 05:15:02.927127,112:,100,106600,0,0
2021-01-26 05:15:02.927127,114:,129,134526,85,0
2021-01-26 05:15:02.927127,11:,429,454326,85,0
2021-01-26 05:15:04.936759,1:,931,987410,85,0
2021-01-26 05:15:04.936759,122:,100,106600,0,0
2021-01-26 05:15:04.936759,124:,200,213200,0,0
2021-01-26 05:15:04.936759,113:,100,106600,0,0
2021-01-26 05:15:04.936759,111:,100,106600,0,0
2021-01-26 05:15:04.936759,12:,500,533000,0,0
2021-01-26 05:15:04.936759,121:,100,106600,0,0
2021-01-26 05:15:04.936759,123:,100,106600,0,0
2021-01-26 05:15:04.936759,112:,100,106600,0,0
2021-01-26 05:15:04.936759,114:,129,134526,85,0
2021-01-26 05:15:04.936759,11:,429,454326,85,0
2021-01-26 05:15:06.953209,1:,932,988476,84,0
2021-01-26 05:15:06.953209,122:,100,106600,0,0
2021-01-26 05:15:06.953209,124:,200,213200,0,0
2021-01-26 05:15:06.953209,113:,100,106600,0,0
2021-01-26 05:15:06.953209,111:,100,106600,0,0
2021-01-26 05:15:06.953209,12:,500,533000,0,0
2021-01-26 05:15:06.953209,121:,100,106600,0,0
2021-01-26 05:15:06.953209,123:,100,106600,0,0
2021-01-26 05:15:06.953209,112:,100,106600,0,0
2021-01-26 05:15:06.953209,114:,130,135592,84,0
2021-01-26 05:15:06.953209,11:,430,455392,84,0
2021-01-26 05:15:08.971759,1:,932,988476,84,0
2021-01-26 05:15:08.971759,122:,100,106600,0,0
2021-01-26 05:15:08.971759,124:,200,213200,0,0
2021-01-26 05:15:08.971759,113:,100,106600,0,0
2021-01-26 05:15:08.971759,111:,100,106600,0,0
2021-01-26 05:15:08.971759,12:,500,533000,0,0
2021-01-26 05:15:08.971759,121:,100,106600,0,0
2021-01-26 05:15:08.971759,123:,100,106600,0,0
2021-01-26 05:15:08.971759,112:,100,106600,0,0
2021-01-26 05:15:08.971759,114:,130,135592,84,0
2021-01-26 05:15:08.971759,11:,430,455392,84,0
2021-01-26 05:15:11.006882,1:,933,989542,83,0
2021-01-26 05:15:11.006882,122:,100,106600,0,0
2021-01-26 05:15:11.006882,124:,200,213200,0,0
2021-01-26 05:15:11.006882,113:,100,106600,0,0
2021-01-26 05:15:11.006882,111:,100,106600,0,0
2021-01-26 05:15:11.006882,12:,500,533000,0,0
2021-01-26 05:15:11.006882,121:,100,106600,0,0
2021-01-26 05:15:11.006882,123:,100,106600,0,0
2021-01-26 05:15:11.006882,112:,100,106600,0,0
2021-01-26 05:15:11.006882,114:,131,136658,83,0
2021-01-26 05:15:11.006882,11:,431,456458,83,0
2021-01-26 05:15:13.013667,1:,933,989542,83,0
2021-01-26 05:15:13.013667,122:,100,106600,0,0
2021-01-26 05:15:13.013667,124:,200,213200,0,0
2021-01-26 05:15:13.013667,113:,100,106600,0,0
2021-01-26 05:15:13.013667,111:,100,106600,0,0
2021-01-26 05:15:13.013667,12:,500,533000,0,0
2021-01-26 05:15:13.013667,121:,100,106600,0,0
2021-01-26 05:15:13.013667,123:,100,106600,0,0
2021-01-26 05:15:13.013667,112:,100,106600,0,0
2021-01-26 05:15:13.013667,114:,131,136658,83,0
2021-01-26 05:15:13.013667,11:,431,456458,83,0
2021-01-26 05:15:15.018920,1:,934,990608,82,0
2021-01-26 05:15:15.018920,122:,100,106600,0,0
2021-01-26 05:15:15.018920,124:,200,213200,0,0
2021-01-26 05:15:15.018920,113:,100,106600,0,0
2021-01-26 05:15:15.018920,111:,100,106600,0,0
2021-01-26 05:15:15.018920,12:,500,533000,0,0
2021-01-26 05:15:15.018920,121:,100,106600,0,0
2021-01-26 05:15:15.018920,123:,100,106600,0,0
2021-01-26 05:15:15.018920,112:,100,106600,0,0
2021-01-26 05:15:15.018920,114:,132,137724,82,0
2021-01-26 05:15:15.018920,11:,432,457524,82,0
2021-01-26 05:15:17.035315,1:,934,990608,82,0
2021-01-26 05:15:17.035315,122:,100,106600,0,0
2021-01-26 05:15:17.035315,124:,200,213200,0,0
2021-01-26 05:15:17.035315,113:,100,106600,0,0
2021-01-26 05:15:17.035315,111:,100,106600,0,0
2021-01-26 05:15:17.035315,12:,500,533000,0,0
2021-01-26 05:15:17.035315,121:,100,106600,0,0
2021-01-26 05:15:17.035315,123:,100,106600,0,0
2021-01-26 05:15:17.035315,112:,100,106600,0,0
2021-01-26 05:15:17.035315,114:,132,137724,82,0
2021-01-26 05:15:17.035315,11:,432,457524,82,0
2021-01-26 05:15:19.044817,1:,935,991674,81,0
2021-01-26 05:15:19.044817,122:,100,106600,0,0
2021-01-26 05:15:19.044817,124:,200,213200,0,0
2021-01-26 05:15:19.044817,113:,100,106600,0,0
2021-01-26 05:15:19.044817,111:,100,106600,0,0
2021-01-26 05:15:19.044817,12:,500,533000,0,0
2021-01-26 05:15:19.044817,121:,100,106600,0,0
2021-01-26 05:15:19.044817,123:,100,106600,0,0
2021-01-26 05:15:19.044817,112:,100,106600,0,0
2021-01-26 05:15:19.044817,114:,133,138790,81,0
2021-01-26 05:15:19.044817,11:,433,458590,81,0
2021-01-26 05:15:21.063079,1:,936,992740,80,0
2021-01-26 05:15:21.063079,122:,100,106600,0,0
2021-01-26 05:15:21.063079,124:,200,213200,0,0
2021-01-26 05:15:21.063079,113:,100,106600,0,0
2021-01-26 05:15:21.063079,111:,100,106600,0,0
2021-01-26 05:15:21.063079,12:,500,533000,0,0
2021-01-26 05:15:21.063079,121:,100,106600,0,0
2021-01-26 05:15:21.063079,123:,100,106600,0,0
2021-01-26 05:15:21.063079,112:,100,106600,0,0
2021-01-26 05:15:21.063079,114:,134,139856,80,0
2021-01-26 05:15:21.063079,11:,434,459656,80,0
2021-01-26 05:15:23.083352,1:,936,992740,80,0
2021-01-26 05:15:23.083352,122:,100,106600,0,0
2021-01-26 05:15:23.083352,124:,200,213200,0,0
2021-01-26 05:15:23.083352,113:,100,106600,0,0
2021-01-26 05:15:23.083352,111:,100,106600,0,0
2021-01-26 05:15:23.083352,12:,500,533000,0,0
2021-01-26 05:15:23.083352,121:,100,106600,0,0
2021-01-26 05:15:23.083352,123:,100,106600,0,0
2021-01-26 05:15:23.083352,112:,100,106600,0,0
2021-01-26 05:15:23.083352,114:,134,139856,80,0
2021-01-26 05:15:23.083352,11:,434,459656,80,0
2021-01-26 05:15:25.102910,1:,937,993806,79,0
2021-01-26 05:15:25.102910,122:,100,106600,0,0
2021-01-26 05:15:25.102910,124:,200,213200,0,0
2021-01-26 05:15:25.102910,113:,100,106600,0,0
2021-01-26 05:15:25.102910,111:,100,106600,0,0
2021-01-26 05:15:25.102910,12:,500,533000,0,0
2021-01-26 05:15:25.102910,121:,100,106600,0,0
2021-01-26 05:15:25.102910,123:,100,106600,0,0
2021-01-26 05:15:25.102910,112:,100,106600,0,0
2021-01-26 05:15:25.102910,114:,135,140922,79,0
2021-01-26 05:15:25.102910,11:,435,460722,79,0
2021-01-26 05:15:27.138070,1:,937,993806,79,0
2021-01-26 05:15:27.138070,122:,100,106600,0,0
2021-01-26 05:15:27.138070,124:,200,213200,0,0
2021-01-26 05:15:27.138070,113:,100,106600,0,0
2021-01-26 05:15:27.138070,111:,100,106600,0,0
2021-01-26 05:15:27.138070,12:,500,533000,0,0
2021-01-26 05:15:27.138070,121:,100,106600,0,0
2021-01-26 05:15:27.138070,123:,100,106600,0,0
2021-01-26 05:15:27.138070,112:,100,106600,0,0
2021-01-26 05:15:27.138070,114:,135,140922,79,0
2021-01-26 05:15:27.138070,11:,435,460722,79,0
2021-01-26 05:15:29.157142,1:,938,994872,78,0
2021-01-26 05:15:29.157142,122:,100,106600,0,0
2021-01-26 05:15:29.157142,124:,200,213200,0,0
2021-01-26 05:15:29.157142,113:,100,106600,0,0
2021-01-26 05:15:29.157142,111:,100,106600,0,0
2021-01-26 05:15:29.157142,12:,500,533000,0,0
2021-01-26 05:15:29.157142,121:,100,106600,0,0
2021-01-26 05:15:29.157142,123:,100,106600,0,0
2021-01-26 05:15:29.157142,112:,100,106600,0,0
2021-01-26 05:15:29.157142,114:,136,141988,78,0
2021-01-26 05:15:29.157142,11:,436,461788,78,0
2021-01-26 05:15:31.176953,1:,938,994872,78,0
2021-01-26 05:15:31.176953,122:,100,106600,0,0
2021-01-26 05:15:31.176953,124:,200,213200,0,0
2021-01-26 05:15:31.176953,113:,100,106600,0,0
2021-01-26 05:15:31.176953,111:,100,106600,0,0
